collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-11-20T11:21:58.387482+05:45,2025-11-20 11:21:58,floorsheet,floorsheet_1,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112001002256.0,BHCL,,,50.0,485.0,24250.0,2025-11-20,169309712.0,9267.0,,,2025-11-20T11:20:23.743877,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1979
2025-11-20T11:21:58.387482+05:45,2025-11-20 11:21:58,floorsheet,floorsheet_2,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112005001057.0,SGHC,,,860.0,408.6,351396.0,2025-11-20,169309711.0,8100.0,,,2025-11-20T11:20:23.722126,Swet-Ganga Hydropower & Construction Limited ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1979
2025-11-20T11:21:58.387482+05:45,2025-11-20 11:21:58,floorsheet,floorsheet_3,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112005001056.0,SGHC,,,30.0,408.6,12258.0,2025-11-20,169309708.0,8100.0,,,2025-11-20T11:20:23.722073,Swet-Ganga Hydropower & Construction Limited ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1979
2025-11-20T11:21:58.387482+05:45,2025-11-20 11:21:58,floorsheet,floorsheet_4,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112005001055.0,SGHC,,,100.0,408.5,40850.0,2025-11-20,169309706.0,8100.0,,,2025-11-20T11:20:23.722004,Swet-Ganga Hydropower & Construction Limited ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1979
2025-11-20T11:21:58.387482+05:45,2025-11-20 11:21:58,floorsheet,floorsheet_5,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112005001054.0,SGHC,,,10.0,407.0,4070.0,2025-11-20,169309704.0,8100.0,,,2025-11-20T11:20:23.721881,Swet-Ganga Hydropower & Construction Limited ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1979
2025-11-20T11:21:58.387482+05:45,2025-11-20 11:21:58,floorsheet,floorsheet_6,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112005001053.0,NYADI,,,200.0,389.0,77800.0,2025-11-20,169309702.0,8026.0,,,2025-11-20T11:20:23.499708,Nyadi Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1979
2025-11-20T11:21:58.387482+05:45,2025-11-20 11:21:58,floorsheet,floorsheet_7,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112005001052.0,NYADI,,,455.0,389.0,176995.0,2025-11-20,169309701.0,8026.0,,,2025-11-20T11:20:23.499664,Nyadi Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1979
2025-11-20T11:21:58.387482+05:45,2025-11-20 11:21:58,floorsheet,floorsheet_8,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112005001051.0,NYADI,,,10.0,389.0,3890.0,2025-11-20,169309699.0,8026.0,,,2025-11-20T11:20:23.499587,Nyadi Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1979
2025-11-20T11:21:58.387482+05:45,2025-11-20 11:21:58,floorsheet,floorsheet_9,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112001002255.0,MABEL,,,100.0,674.0,67400.0,2025-11-20,169309697.0,9287.0,,,2025-11-20T11:20:22.124309,Mabilung Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1979
2025-11-20T11:21:58.387482+05:45,2025-11-20 11:21:58,floorsheet,floorsheet_10,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112001002254.0,MABEL,,,500.0,674.0,337000.0,2025-11-20,169309695.0,9287.0,,,2025-11-20T11:20:22.124254,Mabilung Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1979
