collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-10-28T11:35:35.022973+05:45,2025-10-28 11:35:35,floorsheet,floorsheet_1,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102803000830.0,SADBL,,,1000.0,392.0,392000.0,2025-10-28,167534868.0,472.0,,,2025-10-28T11:34:33.483318,Shangrila Development Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1665
2025-10-28T11:35:35.022973+05:45,2025-10-28 11:35:35,floorsheet,floorsheet_2,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102804002138.0,SHEL,,,600.0,273.0,163800.0,2025-10-28,167534866.0,2934.0,,,2025-10-28T11:34:32.939936,Singati Hydro Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1665
2025-10-28T11:35:35.022973+05:45,2025-10-28 11:35:35,floorsheet,floorsheet_3,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102804002137.0,SHEL,,,500.0,273.0,136500.0,2025-10-28,167534865.0,2934.0,,,2025-10-28T11:34:32.939782,Singati Hydro Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1665
2025-10-28T11:35:35.022973+05:45,2025-10-28 11:35:35,floorsheet,floorsheet_4,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102804002136.0,SHEL,,,250.0,273.1,68275.0,2025-10-28,167534863.0,2934.0,,,2025-10-28T11:34:32.939526,Singati Hydro Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1665
2025-10-28T11:35:35.022973+05:45,2025-10-28 11:35:35,floorsheet,floorsheet_5,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102805002166.0,MEHL,,,10.0,402.0,4020.0,2025-10-28,167534861.0,9203.0,,,2025-10-28T11:34:32.766458,Manakamana Engineering Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1665
2025-10-28T11:35:35.022973+05:45,2025-10-28 11:35:35,floorsheet,floorsheet_6,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102805002165.0,MHL,,,50.0,463.1,23155.0,2025-10-28,167534858.0,8102.0,,,2025-10-28T11:34:32.745711,Mandakini Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1665
2025-10-28T11:35:35.022973+05:45,2025-10-28 11:35:35,floorsheet,floorsheet_7,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102804002135.0,RADHI,,,150.0,668.0,100200.0,2025-10-28,167534857.0,2776.0,,,2025-10-28T11:34:32.630608,Radhi Bidyut Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1665
2025-10-28T11:35:35.022973+05:45,2025-10-28 11:35:35,floorsheet,floorsheet_8,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102805002164.0,RNLI,,,12.0,452.0,5424.0,2025-10-28,167534854.0,9199.0,,,2025-10-28T11:34:32.106825,Reliable Nepal Life Insurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1665
2025-10-28T11:35:35.022973+05:45,2025-10-28 11:35:35,floorsheet,floorsheet_9,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102805002163.0,CHDC,,,105.0,2168.0,227640.0,2025-10-28,167534852.0,3946.0,,,2025-10-28T11:34:31.398493,CEDB Holdings Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1665
2025-10-28T11:35:35.022973+05:45,2025-10-28 11:35:35,floorsheet,floorsheet_10,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102804002134.0,JOSHI,,,100.0,290.0,29000.0,2025-10-28,167534850.0,2789.0,,,2025-10-28T11:34:31.357725,Joshi Hydropower Development Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1665
