collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-11-13T11:22:34.916930+05:45,2025-11-13 11:22:34,floorsheet,floorsheet_1,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111304000463.0,SHEL,,,20.0,284.0,5680.0,2025-11-13,168780250.0,2934.0,,,2025-11-13T11:21:37.495746,Singati Hydro Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1885
2025-11-13T11:22:34.916930+05:45,2025-11-13 11:22:34,floorsheet,floorsheet_2,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111301002954.0,BUNGAL,,,10.0,442.5,4425.0,2025-11-13,168780248.0,9296.0,,,2025-11-13T11:21:37.249509,Bungal Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1885
2025-11-13T11:22:34.916930+05:45,2025-11-13 11:22:34,floorsheet,floorsheet_3,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111304000462.0,CHCL,,,14.0,485.0,6790.0,2025-11-13,168780246.0,154.0,,,2025-11-13T11:21:37.087022,Chilime Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1885
2025-11-13T11:22:34.916930+05:45,2025-11-13 11:22:34,floorsheet,floorsheet_4,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111304000461.0,CHCL,,,206.0,485.0,99910.0,2025-11-13,168780245.0,154.0,,,2025-11-13T11:21:37.086996,Chilime Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1885
2025-11-13T11:22:34.916930+05:45,2025-11-13 11:22:34,floorsheet,floorsheet_5,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111304000460.0,CHCL,,,380.0,486.0,184680.0,2025-11-13,168780243.0,154.0,,,2025-11-13T11:21:37.086883,Chilime Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1885
2025-11-13T11:22:34.916930+05:45,2025-11-13 11:22:34,floorsheet,floorsheet_6,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111305001057.0,CHDC,,,10.0,2268.9,22689.0,2025-11-13,168780241.0,3946.0,,,2025-11-13T11:21:36.848605,CEDB Holdings Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1885
2025-11-13T11:22:34.916930+05:45,2025-11-13 11:22:34,floorsheet,floorsheet_7,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111301002953.0,DHEL,,,10.0,533.0,5330.0,2025-11-13,168780238.0,9293.0,,,2025-11-13T11:21:35.947364,Daramkhola Hydro Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1885
2025-11-13T11:22:34.916930+05:45,2025-11-13 11:22:34,floorsheet,floorsheet_8,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111301002952.0,HBL,,,10.0,188.2,1882.0,2025-11-13,168780236.0,134.0,,,2025-11-13T11:21:35.824343,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1885
2025-11-13T11:22:34.916930+05:45,2025-11-13 11:22:34,floorsheet,floorsheet_9,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111303000213.0,CBBL,,,10.0,990.0,9900.0,2025-11-13,168780234.0,164.0,,,2025-11-13T11:21:35.307543,Chhimek Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1885
2025-11-13T11:22:34.916930+05:45,2025-11-13 11:22:34,floorsheet,floorsheet_10,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111301002951.0,MABEL,,,10.0,518.0,5180.0,2025-11-13,168780232.0,9287.0,,,2025-11-13T11:21:35.193088,Mabilung Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1885
