collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_1,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082603000982.0,SHINE,,,80.0,424.0,33920.0,2025-08-26,164581088.0,473.0,,,2025-08-26T11:35:43.004753,Shine Resunga Development Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_2,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082601000956.0,KDL,,,10.0,1100.0,11000.0,2025-08-26,164581087.0,9151.0,,,2025-08-26T11:35:41.185351,Kalinchowk Darshan Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_3,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605001624.0,BNHC,,,10.0,515.5,5155.0,2025-08-26,164581084.0,8032.0,,,2025-08-26T11:35:40.482747,Buddha Bhumi Nepal Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_4,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082604000963.0,BPCL,,,250.0,822.4,205600.0,2025-08-26,164581082.0,153.0,,,2025-08-26T11:35:40.389679,Butwal Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_5,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082603000981.0,KSBBL,,,4971.0,518.9,2579451.9,2025-08-26,164581081.0,459.0,,,2025-08-26T11:35:39.380021,Kamana Sewa Bikas Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_6,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082603000980.0,KSBBL,,,500.0,518.8,259400.0,2025-08-26,164581078.0,459.0,,,2025-08-26T11:35:39.379972,Kamana Sewa Bikas Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_7,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082603000979.0,KSBBL,,,20.0,518.8,10376.0,2025-08-26,164581076.0,459.0,,,2025-08-26T11:35:39.379899,Kamana Sewa Bikas Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_8,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082603000978.0,KSBBL,,,91.0,518.0,47138.0,2025-08-26,164581074.0,459.0,,,2025-08-26T11:35:39.379807,Kamana Sewa Bikas Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_9,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082603000977.0,KSBBL,,,18.0,518.0,9324.0,2025-08-26,164581072.0,459.0,,,2025-08-26T11:35:39.379693,Kamana Sewa Bikas Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_10,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605001623.0,HHL,,,130.0,370.0,48100.0,2025-08-26,164581070.0,8076.0,,,2025-08-26T11:35:39.359213,Himalayan Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_11,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605001622.0,HHL,,,74.0,370.0,27380.0,2025-08-26,164581069.0,8076.0,,,2025-08-26T11:35:39.359182,Himalayan Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_12,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605001621.0,HHL,,,500.0,370.0,185000.0,2025-08-26,164581067.0,8076.0,,,2025-08-26T11:35:39.359114,Himalayan Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_13,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082604000962.0,LEC,,,10.0,240.0,2400.0,2025-08-26,164581065.0,2903.0,,,2025-08-26T11:35:38.956743,Liberty Energy Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_14,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082604000961.0,SSHL,,,20.0,189.3,3786.0,2025-08-26,164581062.0,2907.0,,,2025-08-26T11:35:37.97388,Shiva Shree Hydropower Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_15,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082604000960.0,SSHL,,,10.0,189.4,1894.0,2025-08-26,164581061.0,2907.0,,,2025-08-26T11:35:37.973652,Shiva Shree Hydropower Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_16,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082601000955.0,SAMAJ,,,1.0,2810.4,2810.4,2025-08-26,164581058.0,4965.0,,,2025-08-26T11:35:36.860477,Samaj Laghubittya Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_17,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605001620.0,HDL,,,50.0,1410.0,70500.0,2025-08-26,164581056.0,235.0,,,2025-08-26T11:35:36.816862,Himalayan Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_18,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605001619.0,NIFRA,,,54.0,279.0,15066.0,2025-08-26,164581054.0,2919.0,,,2025-08-26T11:35:36.60819,Nepal Infrastructure Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_19,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605001618.0,NIFRA,,,43.0,279.0,11997.0,2025-08-26,164581052.0,2919.0,,,2025-08-26T11:35:36.607957,Nepal Infrastructure Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_20,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082604000959.0,API,,,290.0,293.8,85202.0,2025-08-26,164581051.0,697.0,,,2025-08-26T11:35:36.455704,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_21,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082604000958.0,API,,,10.0,293.5,2935.0,2025-08-26,164581048.0,697.0,,,2025-08-26T11:35:36.455489,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_22,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082604000957.0,API,,,200.0,292.0,58400.0,2025-08-26,164581046.0,697.0,,,2025-08-26T11:35:36.455117,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_23,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082603000976.0,NMLBBL,,,25.0,690.0,17250.0,2025-08-26,164581044.0,396.0,,,2025-08-26T11:35:36.348309,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_24,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082603000975.0,MFIL,,,10.0,684.0,6840.0,2025-08-26,164581043.0,516.0,,,2025-08-26T11:35:36.07336,Manjushree Finance Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_25,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082603000974.0,SKBBL,,,100.0,943.0,94300.0,2025-08-26,164581040.0,574.0,,,2025-08-26T11:35:35.273984,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_26,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082603000973.0,NMFBS,,,50.0,1322.0,66100.0,2025-08-26,164581038.0,2746.0,,,2025-08-26T11:35:34.55112,National Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_27,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082603000972.0,NMFBS,,,100.0,1323.0,132300.0,2025-08-26,164581037.0,2746.0,,,2025-08-26T11:35:34.551055,National Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_28,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605001617.0,MMF1,,,500.0,9.28,4640.0,2025-08-26,164581034.0,8023.0,,,2025-08-26T11:35:32.330707,Mega Mutual Fund -1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_29,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082603000971.0,GBLBS,,,30.0,798.5,23955.0,2025-08-26,164581033.0,583.0,,,2025-08-26T11:35:31.150443,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_30,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605001616.0,SMJC,,,10.0,574.5,5745.0,2025-08-26,164581031.0,9159.0,,,2025-08-26T11:35:31.078354,Sagarmatha Jalabidhyut Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_31,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082604000956.0,PMHPL,,,500.0,403.2,201600.0,2025-08-26,164581028.0,2786.0,,,2025-08-26T11:35:30.410536,Panchakanya Mai Hydropower Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_32,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082604000955.0,PMHPL,,,500.0,404.0,202000.0,2025-08-26,164581027.0,2786.0,,,2025-08-26T11:35:30.410405,Panchakanya Mai Hydropower Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_33,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605001615.0,RNLI,,,862.0,476.0,410312.0,2025-08-26,164581024.0,9199.0,,,2025-08-26T11:35:29.310355,Reliable Nepal Life Insurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_34,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605001614.0,RNLI,,,138.0,476.1,65701.8,2025-08-26,164581023.0,9199.0,,,2025-08-26T11:35:29.310251,Reliable Nepal Life Insurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_35,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082604000954.0,BPCL,,,90.0,822.4,74016.0,2025-08-26,164581020.0,153.0,,,2025-08-26T11:35:29.091919,Butwal Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
2025-08-26T11:36:52.133895+05:45,2025-08-26 11:36:52,floorsheet,floorsheet_36,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082604000953.0,BPCL,,,10.0,822.4,8224.0,2025-08-26,164581019.0,153.0,,,2025-08-26T11:35:29.091723,Butwal Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",819
