collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-10-08T11:34:40.415009+05:45,2025-10-08 11:34:40,floorsheet,floorsheet_1,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100801002380.0,BHCL,,,10.0,435.0,4350.0,2025-10-08,166732514.0,9267.0,,,2025-10-08T11:34:17.900972,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1400
2025-10-08T11:34:40.415009+05:45,2025-10-08 11:34:40,floorsheet,floorsheet_2,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100805002732.0,BHL,,,25.0,185.0,4625.0,2025-10-08,166732513.0,8055.0,,,2025-10-08T11:34:17.894421,Balephi Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1400
2025-10-08T11:34:40.415009+05:45,2025-10-08 11:34:40,floorsheet,floorsheet_3,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100801002379.0,KBL,,,10.0,187.5,1875.0,2025-10-08,166732511.0,142.0,,,2025-10-08T11:34:17.448239,Kumari Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1400
2025-10-08T11:34:40.415009+05:45,2025-10-08 11:34:40,floorsheet,floorsheet_4,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100801002378.0,CZBIL,,,1797.0,205.0,368385.0,2025-10-08,166732508.0,348.0,,,2025-10-08T11:34:16.893613,Citizens Bank International Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1400
2025-10-08T11:34:40.415009+05:45,2025-10-08 11:34:40,floorsheet,floorsheet_5,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100803001147.0,MNBBL,,,300.0,451.1,135330.0,2025-10-08,166732506.0,474.0,,,2025-10-08T11:34:16.476718,Muktinath Bikas Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1400
2025-10-08T11:34:40.415009+05:45,2025-10-08 11:34:40,floorsheet,floorsheet_6,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100803001146.0,MNBBL,,,45.0,452.0,20340.0,2025-10-08,166732505.0,474.0,,,2025-10-08T11:34:15.124889,Muktinath Bikas Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1400
2025-10-08T11:34:40.415009+05:45,2025-10-08 11:34:40,floorsheet,floorsheet_7,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100803001145.0,NLIC,,,127.0,751.0,95377.0,2025-10-08,166732502.0,187.0,,,2025-10-08T11:34:14.878049,Nepal Life Insurance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1400
2025-10-08T11:34:40.415009+05:45,2025-10-08 11:34:40,floorsheet,floorsheet_8,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100803001144.0,NLIC,,,23.0,751.0,17273.0,2025-10-08,166732501.0,187.0,,,2025-10-08T11:34:14.877933,Nepal Life Insurance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1400
2025-10-08T11:34:40.415009+05:45,2025-10-08 11:34:40,floorsheet,floorsheet_9,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100805002731.0,NIFRA,,,56.0,265.1,14845.6,2025-10-08,166732498.0,2919.0,,,2025-10-08T11:34:14.740555,Nepal Infrastructure Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1400
2025-10-08T11:34:40.415009+05:45,2025-10-08 11:34:40,floorsheet,floorsheet_10,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100805002730.0,MBJC,,,10.0,291.4,2914.0,2025-10-08,166732496.0,8031.0,,,2025-10-08T11:34:14.114276,Madhya Bhotekoshi Jalavidyut Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1400
2025-10-08T11:34:40.415009+05:45,2025-10-08 11:34:40,floorsheet,floorsheet_11,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100805002729.0,STC,,,20.0,5278.0,105560.0,2025-10-08,166732494.0,155.0,,,2025-10-08T11:34:13.658499,Salt Trading Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1400
