collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-10-29T11:21:47.348557+05:45,2025-10-29 11:21:47,floorsheet,floorsheet_1,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102901000611.0,SANIMA,,,10.0,318.9,3189.0,2025-10-29,167624269.0,171.0,,,2025-10-29T11:20:21.9311,Sanima Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1680
2025-10-29T11:21:47.348557+05:45,2025-10-29 11:21:47,floorsheet,floorsheet_2,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102904001462.0,RADHI,,,300.0,737.9,221370.0,2025-10-29,167624267.0,2776.0,,,2025-10-29T11:20:21.749927,Radhi Bidyut Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1680
2025-10-29T11:21:47.348557+05:45,2025-10-29 11:21:47,floorsheet,floorsheet_3,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102905001252.0,CHDC,,,50.0,2326.0,116300.0,2025-10-29,167624264.0,3946.0,,,2025-10-29T11:20:20.821214,CEDB Holdings Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1680
2025-10-29T11:21:47.348557+05:45,2025-10-29 11:21:47,floorsheet,floorsheet_4,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102905001251.0,NRM,,,10.0,422.0,4220.0,2025-10-29,167624262.0,9183.0,,,2025-10-29T11:20:20.604045,Nepal Republic Media Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1680
2025-10-29T11:21:47.348557+05:45,2025-10-29 11:21:47,floorsheet,floorsheet_5,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102904001461.0,PPCL,,,90.0,305.0,27450.0,2025-10-29,167624261.0,2813.0,,,2025-10-29T11:20:19.71019,Panchthar Power Compant Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1680
2025-10-29T11:21:47.348557+05:45,2025-10-29 11:21:47,floorsheet,floorsheet_6,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102904001460.0,SHL,,,100.0,545.1,54510.0,2025-10-29,167624259.0,147.0,,,2025-10-29T11:20:19.431427,Soaltee Hotel Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1680
2025-10-29T11:21:47.348557+05:45,2025-10-29 11:21:47,floorsheet,floorsheet_7,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102905001250.0,NRM,,,10.0,423.0,4230.0,2025-10-29,167624257.0,9183.0,,,2025-10-29T11:20:19.381751,Nepal Republic Media Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1680
2025-10-29T11:21:47.348557+05:45,2025-10-29 11:21:47,floorsheet,floorsheet_8,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102905001249.0,NRM,,,10.0,423.0,4230.0,2025-10-29,167624254.0,9183.0,,,2025-10-29T11:20:19.381685,Nepal Republic Media Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1680
2025-10-29T11:21:47.348557+05:45,2025-10-29 11:21:47,floorsheet,floorsheet_9,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102903000480.0,USLB,,,20.0,1834.0,36680.0,2025-10-29,167624253.0,2774.0,,,2025-10-29T11:20:19.282659,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1680
2025-10-29T11:21:47.348557+05:45,2025-10-29 11:21:47,floorsheet,floorsheet_10,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102905001248.0,SONA,,,10.0,416.0,4160.0,2025-10-29,167624250.0,9216.0,,,2025-10-29T11:20:18.413251,Sonapur Minerals And Oil Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1680
