collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-11-20T11:29:13.498160+05:45,2025-11-20 11:29:13,floorsheet,floorsheet_1,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112004000911.0,AKJCL,,,10.0,186.5,1865.0,2025-11-20,169313498.0,2788.0,,,2025-11-20T11:28:26.144406,Ankhu Khola Jalvidhyut Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1980
2025-11-20T11:29:13.498160+05:45,2025-11-20 11:29:13,floorsheet,floorsheet_2,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112001003204.0,BUNGAL,,,10.0,590.0,5900.0,2025-11-20,169313496.0,9296.0,,,2025-11-20T11:28:25.996973,Bungal Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1980
2025-11-20T11:29:13.498160+05:45,2025-11-20 11:29:13,floorsheet,floorsheet_3,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112001003203.0,NMIC,,,10.0,1286.0,12860.0,2025-11-20,169313494.0,9250.0,,,2025-11-20T11:28:25.977674,Nepal Micro Insurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1980
2025-11-20T11:29:13.498160+05:45,2025-11-20 11:29:13,floorsheet,floorsheet_4,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112001003202.0,DHEL,,,10.0,593.1,5931.0,2025-11-20,169313492.0,9293.0,,,2025-11-20T11:28:25.527218,Daramkhola Hydro Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1980
2025-11-20T11:29:13.498160+05:45,2025-11-20 11:29:13,floorsheet,floorsheet_5,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112001003201.0,BUNGAL,,,10.0,590.0,5900.0,2025-11-20,169313490.0,9296.0,,,2025-11-20T11:28:24.88609,Bungal Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1980
2025-11-20T11:29:13.498160+05:45,2025-11-20 11:29:13,floorsheet,floorsheet_6,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112005001547.0,NIFRA,,,6.0,268.0,1608.0,2025-11-20,169313488.0,2919.0,,,2025-11-20T11:28:23.462192,Nepal Infrastructure Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1980
2025-11-20T11:29:13.498160+05:45,2025-11-20 11:29:13,floorsheet,floorsheet_7,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112005001546.0,HRL,,,446.0,790.2,352429.2,2025-11-20,169313486.0,9234.0,,,2025-11-20T11:28:22.735669,Himalayan Reinsurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1980
2025-11-20T11:29:13.498160+05:45,2025-11-20 11:29:13,floorsheet,floorsheet_8,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112005001545.0,HRL,,,34.0,790.2,26866.8,2025-11-20,169313485.0,9234.0,,,2025-11-20T11:28:22.73544,Himalayan Reinsurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1980
2025-11-20T11:29:13.498160+05:45,2025-11-20 11:29:13,floorsheet,floorsheet_9,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112001003200.0,BHCL,,,10.0,483.3,4833.0,2025-11-20,169313482.0,9267.0,,,2025-11-20T11:28:22.592355,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1980
2025-11-20T11:29:13.498160+05:45,2025-11-20 11:29:13,floorsheet,floorsheet_10,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112005001544.0,UHEWA,,,70.0,585.0,40950.0,2025-11-20,169313480.0,8099.0,,,2025-11-20T11:28:22.485149,Upper Hewakhola Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1980
