collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-10-12T11:34:47.711861+05:45,2025-10-12 11:34:47,floorsheet,floorsheet_1,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101201002121.0,BHCL,,,10.0,417.5,4175.0,2025-10-12,166971624.0,9267.0,,,2025-10-12T11:33:33.51094,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1443
2025-10-12T11:34:47.711861+05:45,2025-10-12 11:34:47,floorsheet,floorsheet_2,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101201002120.0,HIMSTAR,,,10.0,607.1,6071.0,2025-10-12,166971622.0,9270.0,,,2025-10-12T11:33:33.336835,Him Star Urja Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1443
2025-10-12T11:34:47.711861+05:45,2025-10-12 11:34:47,floorsheet,floorsheet_3,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101204002352.0,SHPC,,,200.0,491.0,98200.0,2025-10-12,166971620.0,591.0,,,2025-10-12T11:33:33.285201,Sanima Mai Hydropower Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1443
2025-10-12T11:34:47.711861+05:45,2025-10-12 11:34:47,floorsheet,floorsheet_4,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101203001180.0,SMPDA,,,2.0,867.0,1734.0,2025-10-12,166971618.0,2896.0,,,2025-10-12T11:33:32.975387,Sampada Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1443
2025-10-12T11:34:47.711861+05:45,2025-10-12 11:34:47,floorsheet,floorsheet_5,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101205002706.0,NRIC,,,295.0,1240.0,365800.0,2025-10-12,166971617.0,2881.0,,,2025-10-12T11:33:32.532879,Nepal Reinsurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1443
2025-10-12T11:34:47.711861+05:45,2025-10-12 11:34:47,floorsheet,floorsheet_6,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101201002119.0,HIMSTAR,,,10.0,607.0,6070.0,2025-10-12,166971614.0,9270.0,,,2025-10-12T11:33:32.278455,Him Star Urja Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1443
2025-10-12T11:34:47.711861+05:45,2025-10-12 11:34:47,floorsheet,floorsheet_7,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101205002705.0,BHDC,,,80.0,565.0,45200.0,2025-10-12,166971613.0,8075.0,,,2025-10-12T11:33:32.265205,Bindhyabasini Hydropower Development Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1443
2025-10-12T11:34:47.711861+05:45,2025-10-12 11:34:47,floorsheet,floorsheet_8,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101204002351.0,SGIC,,,587.0,467.0,274129.0,2025-10-12,166971610.0,2908.0,,,2025-10-12T11:33:32.235801,Sanima GIC Insurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1443
2025-10-12T11:34:47.711861+05:45,2025-10-12 11:34:47,floorsheet,floorsheet_9,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101204002350.0,SGIC,,,100.0,467.7,46770.0,2025-10-12,166971609.0,2908.0,,,2025-10-12T11:33:32.235773,Sanima GIC Insurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1443
2025-10-12T11:34:47.711861+05:45,2025-10-12 11:34:47,floorsheet,floorsheet_10,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101204002349.0,SGIC,,,100.0,468.0,46800.0,2025-10-12,166971607.0,2908.0,,,2025-10-12T11:33:32.235745,Sanima GIC Insurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1443
