collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_1,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081901000643.0,GBIME,,,200.0,251.9,50380.0,2025-08-19,164002793.0,341.0,,,2025-08-19T11:18:06.359766,Global IME Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_2,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081905001165.0,HHL,,,15.0,394.0,5910.0,2025-08-19,164002791.0,8076.0,,,2025-08-19T11:18:05.085982,Himalayan Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_3,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081905001164.0,HHL,,,10.0,393.0,3930.0,2025-08-19,164002788.0,8076.0,,,2025-08-19T11:18:05.085956,Himalayan Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_4,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081905001163.0,HHL,,,10.0,392.0,3920.0,2025-08-19,164002786.0,8076.0,,,2025-08-19T11:18:05.085926,Himalayan Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_5,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081905001162.0,HHL,,,12.0,392.0,4704.0,2025-08-19,164002784.0,8076.0,,,2025-08-19T11:18:05.085889,Himalayan Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_6,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081905001161.0,RFPL,,,10.0,395.9,3959.0,2025-08-19,164002782.0,8066.0,,,2025-08-19T11:18:05.065309,River Falls Power Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_7,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081903000291.0,SJLIC,,,10.0,436.2,4362.0,2025-08-19,164002780.0,403.0,,,2025-08-19T11:18:05.048357,SuryaJyoti Life Insurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_8,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081903000290.0,SAPDBL,,,10.0,840.1,8401.0,2025-08-19,164002778.0,2860.0,,,2025-08-19T11:18:05.045782,Saptakoshi Development Bank Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_9,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081905001160.0,SONA,,,10.0,460.6,4606.0,2025-08-19,164002776.0,9216.0,,,2025-08-19T11:18:04.430703,Sonapur Minerals And Oil Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_10,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081905001159.0,RHGCL,,,42.0,312.0,13104.0,2025-08-19,164002775.0,8108.0,,,2025-08-19T11:18:04.151743,Rapti Hydro And General Construction Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_11,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081905001158.0,NIFRA,,,10.0,284.0,2840.0,2025-08-19,164002773.0,2919.0,,,2025-08-19T11:18:04.040768,Nepal Infrastructure Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_12,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081904001001.0,BPCL,,,200.0,852.5,170500.0,2025-08-19,164002771.0,153.0,,,2025-08-19T11:18:03.962435,Butwal Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_13,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081901000642.0,CITY,,,21.0,585.0,12285.0,2025-08-19,164002769.0,9173.0,,,2025-08-19T11:18:03.798123,City Hotel Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_14,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081904001000.0,RHPL,,,150.0,303.0,45450.0,2025-08-19,164002766.0,2841.0,,,2025-08-19T11:18:03.715061,RASUWAGADHI HYDROPOWER COMPANY LIMITED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_15,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081905001157.0,GIBF1,,,100.0,11.29,1129.0,2025-08-19,164002764.0,8106.0,,,2025-08-19T11:18:02.968534,Global IME Balanced Fund-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_16,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081904000999.0,SHL,,,12.0,560.0,6720.0,2025-08-19,164002762.0,147.0,,,2025-08-19T11:18:02.77173,Soaltee Hotel Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_17,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081901000641.0,TTL,,,10.0,883.5,8835.0,2025-08-19,164002760.0,9262.0,,,2025-08-19T11:18:02.50832,Trade Tower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_18,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081903000289.0,JFL,,,30.0,480.0,14400.0,2025-08-19,164002758.0,250.0,,,2025-08-19T11:18:02.025121,Janaki Finance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_19,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081905001156.0,SHIVM,,,175.0,629.0,110075.0,2025-08-19,164002757.0,2809.0,,,2025-08-19T11:18:01.95174,SHIVAM CEMENTS LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_20,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081905001155.0,SHIVM,,,25.0,628.9,15722.5,2025-08-19,164002754.0,2809.0,,,2025-08-19T11:18:01.951542,SHIVAM CEMENTS LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_21,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081901000640.0,TTL,,,10.0,883.5,8835.0,2025-08-19,164002752.0,9262.0,,,2025-08-19T11:18:00.868247,Trade Tower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
2025-08-19T11:18:46.183554+05:45,2025-08-19 11:18:46,floorsheet,floorsheet_22,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081905001154.0,RNLI,,,1.0,480.0,480.0,2025-08-19,164002750.0,9199.0,,,2025-08-19T11:18:00.005744,Reliable Nepal Life Insurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",718
