collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-09-25T11:19:28.179734+05:45,2025-09-25 11:19:28,floorsheet,floorsheet_1,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092504000459.0,CGH,,,25.0,925.0,23125.0,2025-09-25,166453617.0,2917.0,,,2025-09-25T11:17:47.834978,Chandragiri Hills Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1227
2025-09-25T11:19:28.179734+05:45,2025-09-25 11:19:28,floorsheet,floorsheet_2,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092505000749.0,RHGCL,,,10.0,264.0,2640.0,2025-09-25,166453614.0,8108.0,,,2025-09-25T11:17:47.765626,Rapti Hydro And General Construction Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1227
2025-09-25T11:19:28.179734+05:45,2025-09-25 11:19:28,floorsheet,floorsheet_3,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092505000748.0,RHGCL,,,10.0,264.0,2640.0,2025-09-25,166453613.0,8108.0,,,2025-09-25T11:17:47.765589,Rapti Hydro And General Construction Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1227
2025-09-25T11:19:28.179734+05:45,2025-09-25 11:19:28,floorsheet,floorsheet_4,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092505000747.0,RHGCL,,,200.0,264.0,52800.0,2025-09-25,166453611.0,8108.0,,,2025-09-25T11:17:47.765551,Rapti Hydro And General Construction Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1227
2025-09-25T11:19:28.179734+05:45,2025-09-25 11:19:28,floorsheet,floorsheet_5,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092505000746.0,RHGCL,,,180.0,264.0,47520.0,2025-09-25,166453609.0,8108.0,,,2025-09-25T11:17:47.765449,Rapti Hydro And General Construction Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1227
2025-09-25T11:19:28.179734+05:45,2025-09-25 11:19:28,floorsheet,floorsheet_6,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092501000609.0,GMLI,,,40.0,1980.0,79200.0,2025-09-25,166453606.0,9246.0,,,2025-09-25T11:17:46.685225,Guardian Micro Life Insurance Limited ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1227
2025-09-25T11:19:28.179734+05:45,2025-09-25 11:19:28,floorsheet,floorsheet_7,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092504000458.0,UPPER,,,300.0,189.0,56700.0,2025-09-25,166453605.0,2792.0,,,2025-09-25T11:17:45.97804,Upper Tamakoshi Hydropower Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1227
2025-09-25T11:19:28.179734+05:45,2025-09-25 11:19:28,floorsheet,floorsheet_8,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092505000745.0,SGHC,,,10.0,335.0,3350.0,2025-09-25,166453602.0,8100.0,,,2025-09-25T11:17:45.926295,Swet-Ganga Hydropower & Construction Limited ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1227
2025-09-25T11:19:28.179734+05:45,2025-09-25 11:19:28,floorsheet,floorsheet_9,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092504000457.0,UNHPL,,,10.0,478.4,4784.0,2025-09-25,166453601.0,2831.0,,,2025-09-25T11:17:43.467624,Union Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1227
2025-09-25T11:19:28.179734+05:45,2025-09-25 11:19:28,floorsheet,floorsheet_10,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092503000239.0,SKBBL,,,50.0,888.0,44400.0,2025-09-25,166453598.0,574.0,,,2025-09-25T11:17:43.012245,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1227
2025-09-25T11:19:28.179734+05:45,2025-09-25 11:19:28,floorsheet,floorsheet_11,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092504000456.0,RIDI,,,13.0,233.0,3029.0,2025-09-25,166453597.0,610.0,,,2025-09-25T11:17:42.208917,Ridi Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1227
2025-09-25T11:19:28.179734+05:45,2025-09-25 11:19:28,floorsheet,floorsheet_12,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092501000608.0,BHCL,,,10.0,454.0,4540.0,2025-09-25,166453594.0,9267.0,,,2025-09-25T11:17:40.840165,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1227
2025-09-25T11:19:28.179734+05:45,2025-09-25 11:19:28,floorsheet,floorsheet_13,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092505000744.0,MEL,,,10.0,301.8,3018.0,2025-09-25,166453593.0,9179.0,,,2025-09-25T11:17:39.983585,Modi Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1227
2025-09-25T11:19:28.179734+05:45,2025-09-25 11:19:28,floorsheet,floorsheet_14,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092505000743.0,MEL,,,45.0,296.0,13320.0,2025-09-25,166453590.0,9179.0,,,2025-09-25T11:17:39.983544,Modi Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1227
2025-09-25T11:19:28.179734+05:45,2025-09-25 11:19:28,floorsheet,floorsheet_15,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092505000742.0,NRIC,,,50.0,1441.2,72060.0,2025-09-25,166453588.0,2881.0,,,2025-09-25T11:17:39.522955,Nepal Reinsurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1227
2025-09-25T11:19:28.179734+05:45,2025-09-25 11:19:28,floorsheet,floorsheet_16,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092505000741.0,CHDC,,,88.0,2355.0,207240.0,2025-09-25,166453587.0,3946.0,,,2025-09-25T11:17:38.710097,CEDB Holdings Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1227
