collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-09-03T11:17:42.896611+05:45,2025-09-03 11:17:42,floorsheet,floorsheet_1,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090301002500.0,BHCL,,,10.0,483.0,4830.0,2025-09-03,165483132.0,9267.0,,,2025-09-03T11:16:11.787444,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",928
2025-09-03T11:17:42.896611+05:45,2025-09-03 11:17:42,floorsheet,floorsheet_2,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090301002499.0,BHCL,,,10.0,483.0,4830.0,2025-09-03,165483130.0,9267.0,,,2025-09-03T11:16:11.659203,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",928
2025-09-03T11:17:42.896611+05:45,2025-09-03 11:17:42,floorsheet,floorsheet_3,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090305000629.0,BHDC,,,100.0,560.0,56000.0,2025-09-03,165483129.0,8075.0,,,2025-09-03T11:16:11.41912,Bindhyabasini Hydropower Development Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",928
2025-09-03T11:17:42.896611+05:45,2025-09-03 11:17:42,floorsheet,floorsheet_4,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090305000628.0,PPL,,,980.0,309.0,302820.0,2025-09-03,165483126.0,8122.0,,,2025-09-03T11:16:10.86896,People's Power Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",928
2025-09-03T11:17:42.896611+05:45,2025-09-03 11:17:42,floorsheet,floorsheet_5,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090305000627.0,PPL,,,20.0,309.0,6180.0,2025-09-03,165483125.0,8122.0,,,2025-09-03T11:16:10.868888,People's Power Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",928
2025-09-03T11:17:42.896611+05:45,2025-09-03 11:17:42,floorsheet,floorsheet_6,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090301002498.0,NMIC,,,10.0,1330.0,13300.0,2025-09-03,165483123.0,9250.0,,,2025-09-03T11:16:10.435096,Nepal Micro Insurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",928
2025-09-03T11:17:42.896611+05:45,2025-09-03 11:17:42,floorsheet,floorsheet_7,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090301002497.0,HBL,,,10.0,200.6,2006.0,2025-09-03,165483120.0,134.0,,,2025-09-03T11:16:10.432535,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",928
2025-09-03T11:17:42.896611+05:45,2025-09-03 11:17:42,floorsheet,floorsheet_8,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090303000210.0,FMDBL,,,10.0,869.0,8690.0,2025-09-03,165483119.0,490.0,,,2025-09-03T11:16:10.161759,First Micro Finance Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",928
2025-09-03T11:17:42.896611+05:45,2025-09-03 11:17:42,floorsheet,floorsheet_9,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090301002496.0,HBL,,,10.0,200.6,2006.0,2025-09-03,165483116.0,134.0,,,2025-09-03T11:16:10.12636,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",928
2025-09-03T11:17:42.896611+05:45,2025-09-03 11:17:42,floorsheet,floorsheet_10,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090301002495.0,HBL,,,10.0,200.6,2006.0,2025-09-03,165483114.0,134.0,,,2025-09-03T11:16:09.199588,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",928
