collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-08-19T11:38:57.493032+05:45,2025-08-19 11:38:57,floorsheet,floorsheet_1,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081905002967.0,EHPL,,,10.0,612.0,6120.0,2025-08-19,164011557.0,8131.0,,,2025-08-19T11:38:10.513662,Eastern Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",720
2025-08-19T11:38:57.493032+05:45,2025-08-19 11:38:57,floorsheet,floorsheet_2,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081901001615.0,PURE,,,10.0,885.0,8850.0,2025-08-19,164011554.0,9258.0,,,2025-08-19T11:38:10.327384,Pure Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",720
2025-08-19T11:38:57.493032+05:45,2025-08-19 11:38:57,floorsheet,floorsheet_3,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081904001997.0,PMHPL,,,9284.0,428.0,3973552.0,2025-08-19,164011552.0,2786.0,,,2025-08-19T11:38:10.098864,Panchakanya Mai Hydropower Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",720
2025-08-19T11:38:57.493032+05:45,2025-08-19 11:38:57,floorsheet,floorsheet_4,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081904001996.0,PMHPL,,,10.0,428.1,4281.0,2025-08-19,164011551.0,2786.0,,,2025-08-19T11:38:10.09859,Panchakanya Mai Hydropower Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",720
2025-08-19T11:38:57.493032+05:45,2025-08-19 11:38:57,floorsheet,floorsheet_5,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081905002966.0,NIFRA,,,51.0,284.3,14499.3,2025-08-19,164011548.0,2919.0,,,2025-08-19T11:38:10.018804,Nepal Infrastructure Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",720
2025-08-19T11:38:57.493032+05:45,2025-08-19 11:38:57,floorsheet,floorsheet_6,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081905002965.0,NIFRA,,,13.0,284.5,3698.5,2025-08-19,164011547.0,2919.0,,,2025-08-19T11:38:10.01841,Nepal Infrastructure Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",720
2025-08-19T11:38:57.493032+05:45,2025-08-19 11:38:57,floorsheet,floorsheet_7,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081903000903.0,CFCL,,,30.0,515.0,15450.0,2025-08-19,164011544.0,245.0,,,2025-08-19T11:38:09.277249,Central Finance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",720
2025-08-19T11:38:57.493032+05:45,2025-08-19 11:38:57,floorsheet,floorsheet_8,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081903000902.0,CFCL,,,50.0,515.0,25750.0,2025-08-19,164011543.0,245.0,,,2025-08-19T11:38:09.277213,Central Finance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",720
2025-08-19T11:38:57.493032+05:45,2025-08-19 11:38:57,floorsheet,floorsheet_9,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081903000901.0,CFCL,,,170.0,515.0,87550.0,2025-08-19,164011541.0,245.0,,,2025-08-19T11:38:09.277137,Central Finance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",720
2025-08-19T11:38:57.493032+05:45,2025-08-19 11:38:57,floorsheet,floorsheet_10,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025081903000900.0,SMPDA,,,60.0,945.0,56700.0,2025-08-19,164011538.0,2896.0,,,2025-08-19T11:38:09.276009,Sampada Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",720
