collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_1,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101604000657.0,GLH,,,50.0,250.1,12505.0,2025-10-16,167342062.0,2924.0,,,2025-10-16T11:33:47.360236,GreenLife Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_2,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101604000656.0,SHPC,,,25.0,489.4,12235.0,2025-10-16,167342061.0,591.0,,,2025-10-16T11:33:46.309114,Sanima Mai Hydropower Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_3,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101601000781.0,EBL,,,150.0,631.2,94680.0,2025-10-16,167342058.0,137.0,,,2025-10-16T11:33:45.224196,Everest Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_4,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101601000780.0,SNLI,,,1.0,421.4,421.4,2025-10-16,167342056.0,9201.0,,,2025-10-16T11:33:45.162564,Sun Nepal Life Insurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_5,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101603000660.0,MDB,,,50.0,536.0,26800.0,2025-10-16,167342054.0,371.0,,,2025-10-16T11:33:44.637945,Miteri Development Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_6,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101603000659.0,MDB,,,10.0,537.0,5370.0,2025-10-16,167342053.0,371.0,,,2025-10-16T11:33:43.378307,Miteri Development Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_7,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101603000658.0,ACLBSL,,,13.0,970.0,12610.0,2025-10-16,167342050.0,2790.0,,,2025-10-16T11:33:43.249844,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_8,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101601000779.0,HBL,,,10.0,192.3,1923.0,2025-10-16,167342048.0,134.0,,,2025-10-16T11:33:40.184205,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_9,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101604000655.0,UMRH,,,450.0,531.0,238950.0,2025-10-16,167342047.0,2914.0,,,2025-10-16T11:33:37.586054,United IDI Mardi RB Hydropower Limited.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_10,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101604000654.0,UMRH,,,30.0,531.0,15930.0,2025-10-16,167342045.0,2914.0,,,2025-10-16T11:33:37.585989,United IDI Mardi RB Hydropower Limited.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_11,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101603000657.0,SLBSL,,,14.0,1335.1,18691.4,2025-10-16,167342042.0,2804.0,,,2025-10-16T11:33:37.124913,Samudayik Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_12,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101604000653.0,GHL,,,60.0,206.0,12360.0,2025-10-16,167342041.0,2806.0,,,2025-10-16T11:33:35.289948,Ghalemdi Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_13,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101603000656.0,KMCDB,,,10.0,946.6,9466.0,2025-10-16,167342038.0,593.0,,,2025-10-16T11:33:35.117368,Kalika Laghubitta Bittiya Sanstha Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_14,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101603000655.0,CBBL,,,290.0,972.0,281880.0,2025-10-16,167342036.0,164.0,,,2025-10-16T11:33:33.88444,Chhimek Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_15,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101601000778.0,HBL,,,10.0,192.3,1923.0,2025-10-16,167342034.0,134.0,,,2025-10-16T11:33:33.190998,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_16,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101601000777.0,HBL,,,10.0,192.3,1923.0,2025-10-16,167342032.0,134.0,,,2025-10-16T11:33:32.183418,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_17,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101604000652.0,AKJCL,,,2000.0,185.0,370000.0,2025-10-16,167342030.0,2788.0,,,2025-10-16T11:33:29.777644,Ankhu Khola Jalvidhyut Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_18,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101604000651.0,AKJCL,,,2000.0,185.0,370000.0,2025-10-16,167342029.0,2788.0,,,2025-10-16T11:33:29.777474,Ankhu Khola Jalvidhyut Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_19,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101605000865.0,RHGCL,,,20.0,230.0,4600.0,2025-10-16,167342026.0,8108.0,,,2025-10-16T11:33:28.162064,Rapti Hydro And General Construction Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_20,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101605000864.0,RHGCL,,,110.0,230.0,25300.0,2025-10-16,167342024.0,8108.0,,,2025-10-16T11:33:28.161913,Rapti Hydro And General Construction Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_21,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101603000654.0,MDB,,,35.0,537.1,18798.5,2025-10-16,167342023.0,371.0,,,2025-10-16T11:33:27.492542,Miteri Development Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_22,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101601000776.0,NMIC,,,10.0,1324.0,13240.0,2025-10-16,167342020.0,9250.0,,,2025-10-16T11:33:27.489848,Nepal Micro Insurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_23,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101603000653.0,MNBBL,,,23.0,437.0,10051.0,2025-10-16,167342019.0,474.0,,,2025-10-16T11:33:22.872194,Muktinath Bikas Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_24,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101601000775.0,SAMAJ,,,30.0,1875.8,56274.0,2025-10-16,167342017.0,4965.0,,,2025-10-16T11:33:22.024565,Samaj Laghubittya Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_25,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101603000652.0,MDB,,,15.0,537.1,8056.5,2025-10-16,167342014.0,371.0,,,2025-10-16T11:33:21.078154,Miteri Development Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_26,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101604000650.0,GLH,,,51.0,250.1,12755.1,2025-10-16,167342012.0,2924.0,,,2025-10-16T11:33:20.886586,GreenLife Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
2025-10-16T11:34:36.187135+05:45,2025-10-16 11:34:36,floorsheet,floorsheet_27,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101605000863.0,CHDC,,,30.0,2188.0,65640.0,2025-10-16,167342011.0,3946.0,,,2025-10-16T11:33:19.615271,CEDB Holdings Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1511
