collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-08-26T12:02:59.807312+05:45,2025-08-26 12:02:59,floorsheet,floorsheet_1,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082603001618.0,SLBBL,,,10.0,972.3,9723.0,2025-08-26,164588522.0,545.0,,,2025-08-26T12:01:47.385115,Swarojgar Laghubitta Bittiya Sanstha Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",820
2025-08-26T12:02:59.807312+05:45,2025-08-26 12:02:59,floorsheet,floorsheet_2,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082601002045.0,HBL,,,43.0,208.5,8965.5,2025-08-26,164588520.0,134.0,,,2025-08-26T12:01:46.82153,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",820
2025-08-26T12:02:59.807312+05:45,2025-08-26 12:02:59,floorsheet,floorsheet_3,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082601002044.0,HBL,,,10.0,208.6,2086.0,2025-08-26,164588519.0,134.0,,,2025-08-26T12:01:46.821375,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",820
2025-08-26T12:02:59.807312+05:45,2025-08-26 12:02:59,floorsheet,floorsheet_4,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082603001617.0,SLBBL,,,30.0,972.3,29169.0,2025-08-26,164588516.0,545.0,,,2025-08-26T12:01:46.57283,Swarojgar Laghubitta Bittiya Sanstha Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",820
2025-08-26T12:02:59.807312+05:45,2025-08-26 12:02:59,floorsheet,floorsheet_5,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082601002043.0,GSY,,,100.0,9.2,920.0,2025-08-26,164588514.0,9248.0,,,2025-08-26T12:01:45.836039,Garima Samriddhi Yojana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",820
2025-08-26T12:02:59.807312+05:45,2025-08-26 12:02:59,floorsheet,floorsheet_6,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605002995.0,MEL,,,10.0,297.2,2972.0,2025-08-26,164588512.0,9179.0,,,2025-08-26T12:01:45.036652,Modi Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",820
2025-08-26T12:02:59.807312+05:45,2025-08-26 12:02:59,floorsheet,floorsheet_7,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082601002042.0,PURE,,,10.0,962.0,9620.0,2025-08-26,164588510.0,9258.0,,,2025-08-26T12:01:44.82008,Pure Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",820
2025-08-26T12:02:59.807312+05:45,2025-08-26 12:02:59,floorsheet,floorsheet_8,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605002994.0,GCIL,,,11.0,492.0,5412.0,2025-08-26,164588508.0,9193.0,,,2025-08-26T12:01:44.158049,Ghorahi Cement Industry Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",820
2025-08-26T12:02:59.807312+05:45,2025-08-26 12:02:59,floorsheet,floorsheet_9,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605002993.0,HRL,,,522.0,998.0,520956.0,2025-08-26,164588506.0,9234.0,,,2025-08-26T12:01:43.644627,Himalayan Reinsurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",820
2025-08-26T12:02:59.807312+05:45,2025-08-26 12:02:59,floorsheet,floorsheet_10,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605002992.0,HRL,,,60.0,999.0,59940.0,2025-08-26,164588505.0,9234.0,,,2025-08-26T12:01:43.643831,Himalayan Reinsurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",820
2025-08-26T12:02:59.807312+05:45,2025-08-26 12:02:59,floorsheet,floorsheet_11,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605002991.0,HRL,,,100.0,999.0,99900.0,2025-08-26,164588503.0,9234.0,,,2025-08-26T12:01:43.643041,Himalayan Reinsurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",820
2025-08-26T12:02:59.807312+05:45,2025-08-26 12:02:59,floorsheet,floorsheet_12,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605002990.0,HRL,,,20.0,999.0,19980.0,2025-08-26,164588501.0,9234.0,,,2025-08-26T12:01:43.642239,Himalayan Reinsurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",820
2025-08-26T12:02:59.807312+05:45,2025-08-26 12:02:59,floorsheet,floorsheet_13,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605002989.0,HRL,,,18.0,999.0,17982.0,2025-08-26,164588499.0,9234.0,,,2025-08-26T12:01:43.641444,Himalayan Reinsurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",820
2025-08-26T12:02:59.807312+05:45,2025-08-26 12:02:59,floorsheet,floorsheet_14,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605002988.0,HRL,,,280.0,999.0,279720.0,2025-08-26,164588497.0,9234.0,,,2025-08-26T12:01:43.640353,Himalayan Reinsurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",820
2025-08-26T12:02:59.807312+05:45,2025-08-26 12:02:59,floorsheet,floorsheet_15,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082605002987.0,MMF1,,,100.0,9.4,940.0,2025-08-26,164588495.0,8023.0,,,2025-08-26T12:01:43.201485,Mega Mutual Fund -1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",820
2025-08-26T12:02:59.807312+05:45,2025-08-26 12:02:59,floorsheet,floorsheet_16,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082601002041.0,NICA,,,41.0,346.0,14186.0,2025-08-26,164588492.0,139.0,,,2025-08-26T12:01:42.579067,NIC Asia Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",820
