collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_1,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092304001811.0,SHL,,,139.0,526.8,73225.2,2025-09-23,166229862.0,147.0,,,2025-09-23T11:17:16.224855,Soaltee Hotel Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_2,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092301001109.0,NMIC,,,10.0,1125.0,11250.0,2025-09-23,166229860.0,9250.0,,,2025-09-23T11:17:16.070011,Nepal Micro Insurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_3,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092304001810.0,UPPER,,,2.0,189.0,378.0,2025-09-23,166229858.0,2792.0,,,2025-09-23T11:17:16.057901,Upper Tamakoshi Hydropower Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_4,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092305001701.0,HHL,,,15.0,355.0,5325.0,2025-09-23,166229857.0,8076.0,,,2025-09-23T11:17:15.999377,Himalayan Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_5,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092305001700.0,GCIL,,,11.0,470.1,5171.1,2025-09-23,166229854.0,9193.0,,,2025-09-23T11:17:15.601475,Ghorahi Cement Industry Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_6,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092305001699.0,BHL,,,300.0,192.2,57660.0,2025-09-23,166229852.0,8055.0,,,2025-09-23T11:17:15.327447,Balephi Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_7,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092305001698.0,DORDI,,,30.0,238.0,7140.0,2025-09-23,166229851.0,8070.0,,,2025-09-23T11:17:14.872228,Dordi Khola Jal Bidyut Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_8,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092305001697.0,SMATA,,,10.0,927.1,9271.0,2025-09-23,166229848.0,2761.0,,,2025-09-23T11:17:14.808193,Samata Gharelu Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_9,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092304001809.0,LEC,,,200.0,211.7,42340.0,2025-09-23,166229847.0,2903.0,,,2025-09-23T11:17:14.685405,Liberty Energy Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_10,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092304001808.0,UNHPL,,,15.0,470.0,7050.0,2025-09-23,166229845.0,2831.0,,,2025-09-23T11:17:14.37511,Union Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_11,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092303000790.0,LICN,,,10.0,827.0,8270.0,2025-09-23,166229843.0,188.0,,,2025-09-23T11:17:14.191831,Life Insurance Corporation (Nepal) Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_12,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092304001807.0,UNHPL,,,429.0,470.0,201630.0,2025-09-23,166229842.0,2831.0,,,2025-09-23T11:17:14.188416,Union Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_13,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092304001806.0,UNHPL,,,536.0,470.0,251920.0,2025-09-23,166229838.0,2831.0,,,2025-09-23T11:17:14.188246,Union Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_14,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092304001805.0,UNHPL,,,35.0,469.9,16446.5,2025-09-23,166229836.0,2831.0,,,2025-09-23T11:17:14.188012,Union Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_15,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092301001108.0,SANIMA,,,35.0,332.2,11627.0,2025-09-23,166229834.0,171.0,,,2025-09-23T11:17:13.920632,Sanima Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_16,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092303000789.0,NABBC,,,10.0,755.8,7558.0,2025-09-23,166229833.0,172.0,,,2025-09-23T11:17:13.904897,Narayani Development Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_17,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092303000788.0,NABBC,,,10.0,755.0,7550.0,2025-09-23,166229830.0,172.0,,,2025-09-23T11:17:13.904775,Narayani Development Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_18,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092301001107.0,HBL,,,10.0,198.2,1982.0,2025-09-23,166229828.0,134.0,,,2025-09-23T11:17:13.459714,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_19,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092305001696.0,TPC,,,269.0,334.0,89846.0,2025-09-23,166229826.0,8022.0,,,2025-09-23T11:17:12.4816,Terhathum Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_20,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092304001804.0,UPCL,,,500.0,405.1,202550.0,2025-09-23,166229824.0,2810.0,,,2025-09-23T11:17:12.118621,UNIVERSAL POWER COMPANY LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_21,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092305001695.0,SANVI,,,10.0,603.0,6030.0,2025-09-23,166229822.0,9263.0,,,2025-09-23T11:17:11.75723,Sanvi Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_22,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092304001803.0,KPCL,,,1000.0,557.0,557000.0,2025-09-23,166229820.0,2787.0,,,2025-09-23T11:17:11.481751,Kalika power Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
2025-09-23T11:18:56.202789+05:45,2025-09-23 11:18:56,floorsheet,floorsheet_23,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025092301001106.0,NABIL,,,92.0,516.0,47472.0,2025-09-23,166229818.0,131.0,,,2025-09-23T11:17:11.381557,Nabil Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1193
