collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,securityid,securityname,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2026-03-29T13:06:07.359376+05:45,2026-03-29 13:06:07,price_volume,price_volume_1,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2790,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,ACLBSL,58.0,4487.0,1035.0,-0.480769231,1040.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",3701
2026-03-29T13:06:07.359376+05:45,2026-03-29 13:06:07,price_volume,price_volume_2,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,397,Agricultural Development Bank Limited,ADBL,58.0,48564.0,325.0,-2.431702192,333.1,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",3701
2026-03-29T13:06:07.359376+05:45,2026-03-29 13:06:07,price_volume,price_volume_3,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,9150,Asian Hydropower Limited,AHL,58.0,2609.0,520.0,-0.19193858,521.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",3701
2026-03-29T13:06:07.359376+05:45,2026-03-29 13:06:07,price_volume,price_volume_4,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,360,Arun Valley Hydropower Development Co. Ltd.,AHPC,58.0,263954.0,307.2,-2.165605096,314.0,0.0,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",3701
2026-03-29T13:06:07.359376+05:45,2026-03-29 13:06:07,price_volume,price_volume_5,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2788,Ankhu Khola Jalvidhyut Company Ltd,AKJCL,58.0,299053.0,408.5,-1.56626506,415.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",3701
2026-03-29T13:06:07.359376+05:45,2026-03-29 13:06:07,price_volume,price_volume_6,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2757,Arun Kabeli Power Ltd.,AKPL,58.0,290045.0,296.0,-2.918989833,304.9,0.0,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",3701
2026-03-29T13:06:07.359376+05:45,2026-03-29 13:06:07,price_volume,price_volume_7,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2807,Asha Laghubitta Bittiya Sanstha Ltd,ALBSL,58.0,21404.0,1253.0,-3.160986166,1293.9,0.0,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",3701
2026-03-29T13:06:07.359376+05:45,2026-03-29 13:06:07,price_volume,price_volume_8,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,385,Asian Life Insurance Co. Limited,ALICL,58.0,65258.0,479.0,-1.844262295,488.0,0.0,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",3701
2026-03-29T13:06:07.359376+05:45,2026-03-29 13:06:07,price_volume,price_volume_9,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,9161,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,ANLB,58.0,86.0,6613.0,-0.511508951,6647.0,0.0,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",3701
2026-03-29T13:06:07.359376+05:45,2026-03-29 13:06:07,price_volume,price_volume_10,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,697,Api Power Company Ltd.,API,58.0,518470.0,356.2,-2.196595277,364.2,0.0,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",3701
