collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-11-12T11:21:58.387955+05:45,2025-11-12 11:21:58,floorsheet,floorsheet_1,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111201004601.0,MABEL,,,10.0,515.2,5152.0,2025-11-12,168650286.0,9287.0,,,2025-11-12T11:20:46.307561,Mabilung Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1868
2025-11-12T11:21:58.387955+05:45,2025-11-12 11:21:58,floorsheet,floorsheet_2,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111201004600.0,MABEL,,,10.0,515.2,5152.0,2025-11-12,168650284.0,9287.0,,,2025-11-12T11:20:45.930439,Mabilung Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1868
2025-11-12T11:21:58.387955+05:45,2025-11-12 11:21:58,floorsheet,floorsheet_3,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111201004599.0,DHEL,,,10.0,532.0,5320.0,2025-11-12,168650282.0,9293.0,,,2025-11-12T11:20:45.922351,Daramkhola Hydro Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1868
2025-11-12T11:21:58.387955+05:45,2025-11-12 11:21:58,floorsheet,floorsheet_4,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111201004598.0,MABEL,,,10.0,515.2,5152.0,2025-11-12,168650280.0,9287.0,,,2025-11-12T11:20:45.780404,Mabilung Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1868
2025-11-12T11:21:58.387955+05:45,2025-11-12 11:21:58,floorsheet,floorsheet_5,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111203000236.0,MATRI,,,20.0,985.0,19700.0,2025-11-12,168650279.0,694.0,,,2025-11-12T11:20:45.315046,Matribhumi Lagubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1868
2025-11-12T11:21:58.387955+05:45,2025-11-12 11:21:58,floorsheet,floorsheet_6,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111201004597.0,DHEL,,,10.0,532.0,5320.0,2025-11-12,168650276.0,9293.0,,,2025-11-12T11:20:45.155703,Daramkhola Hydro Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1868
2025-11-12T11:21:58.387955+05:45,2025-11-12 11:21:58,floorsheet,floorsheet_7,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111205001217.0,MEHL,,,72.0,400.0,28800.0,2025-11-12,168650274.0,9203.0,,,2025-11-12T11:20:44.090986,Manakamana Engineering Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1868
2025-11-12T11:21:58.387955+05:45,2025-11-12 11:21:58,floorsheet,floorsheet_8,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111205001216.0,MEHL,,,28.0,400.0,11200.0,2025-11-12,168650273.0,9203.0,,,2025-11-12T11:20:44.090919,Manakamana Engineering Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1868
2025-11-12T11:21:58.387955+05:45,2025-11-12 11:21:58,floorsheet,floorsheet_9,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111201004596.0,MABEL,,,10.0,515.2,5152.0,2025-11-12,168650270.0,9287.0,,,2025-11-12T11:20:44.048707,Mabilung Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1868
2025-11-12T11:21:58.387955+05:45,2025-11-12 11:21:58,floorsheet,floorsheet_10,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025111201004595.0,DHEL,,,10.0,532.0,5320.0,2025-11-12,168650268.0,9293.0,,,2025-11-12T11:20:43.73873,Daramkhola Hydro Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1868
