collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_1,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121705002230.0,SPC,,,20.0,506.0,10120.0,2025-12-17,171994029.0,8025.0,,,2025-12-17T11:37:44.407845,Samling Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_2,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121705002229.0,SPC,,,50.0,506.0,25300.0,2025-12-17,171994027.0,8025.0,,,2025-12-17T11:37:44.407559,Samling Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_3,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121705002228.0,VLUCL,,,60.0,589.0,35340.0,2025-12-17,171994025.0,9225.0,,,2025-12-17T11:37:44.336747,Vision Lumbini Urja Company Limited ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_4,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121705002227.0,VLUCL,,,10.0,589.0,5890.0,2025-12-17,171994022.0,9225.0,,,2025-12-17T11:37:44.336712,Vision Lumbini Urja Company Limited ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_5,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121705002226.0,VLUCL,,,10.0,588.8,5888.0,2025-12-17,171994020.0,9225.0,,,2025-12-17T11:37:44.336668,Vision Lumbini Urja Company Limited ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_6,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121705002225.0,VLUCL,,,20.0,588.8,11776.0,2025-12-17,171994018.0,9225.0,,,2025-12-17T11:37:44.336563,Vision Lumbini Urja Company Limited ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_7,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002746.0,JHAPA,,,264.0,1274.0,336336.0,2025-12-17,171994017.0,9300.0,,,2025-12-17T11:37:44.229572,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_8,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002745.0,JHAPA,,,10.0,1273.9,12739.0,2025-12-17,171994014.0,9300.0,,,2025-12-17T11:37:44.229491,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_9,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002744.0,JHAPA,,,110.0,1273.9,140129.0,2025-12-17,171994012.0,9300.0,,,2025-12-17T11:37:44.229397,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_10,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002743.0,JHAPA,,,10.0,1273.0,12730.0,2025-12-17,171994010.0,9300.0,,,2025-12-17T11:37:44.229298,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_11,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002742.0,JHAPA,,,10.0,1273.0,12730.0,2025-12-17,171994008.0,9300.0,,,2025-12-17T11:37:44.22923,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_12,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002741.0,JHAPA,,,180.0,1272.3,229014.0,2025-12-17,171994006.0,9300.0,,,2025-12-17T11:37:44.229152,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_13,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002740.0,JHAPA,,,10.0,1272.0,12720.0,2025-12-17,171994004.0,9300.0,,,2025-12-17T11:37:44.229053,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_14,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002739.0,JHAPA,,,10.0,1272.0,12720.0,2025-12-17,171994002.0,9300.0,,,2025-12-17T11:37:44.228961,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_15,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002738.0,JHAPA,,,10.0,1272.0,12720.0,2025-12-17,171994000.0,9300.0,,,2025-12-17T11:37:44.228907,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_16,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002737.0,JHAPA,,,10.0,1272.0,12720.0,2025-12-17,171993998.0,9300.0,,,2025-12-17T11:37:44.228846,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_17,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002736.0,JHAPA,,,100.0,1271.0,127100.0,2025-12-17,171993996.0,9300.0,,,2025-12-17T11:37:44.228775,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_18,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002735.0,JHAPA,,,17.0,1270.4,21596.8,2025-12-17,171993994.0,9300.0,,,2025-12-17T11:37:44.228703,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_19,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002734.0,JHAPA,,,15.0,1270.3,19054.5,2025-12-17,171993992.0,9300.0,,,2025-12-17T11:37:44.228629,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_20,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002733.0,JHAPA,,,13.0,1270.2,16512.6,2025-12-17,171993990.0,9300.0,,,2025-12-17T11:37:44.228555,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_21,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002732.0,JHAPA,,,11.0,1270.1,13971.1,2025-12-17,171993988.0,9300.0,,,2025-12-17T11:37:44.228481,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_22,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002731.0,JHAPA,,,10.0,1270.0,12700.0,2025-12-17,171993986.0,9300.0,,,2025-12-17T11:37:44.228434,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_23,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002730.0,JHAPA,,,10.0,1270.0,12700.0,2025-12-17,171993984.0,9300.0,,,2025-12-17T11:37:44.228412,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_24,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002729.0,JHAPA,,,10.0,1270.0,12700.0,2025-12-17,171993982.0,9300.0,,,2025-12-17T11:37:44.228388,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_25,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002728.0,JHAPA,,,10.0,1270.0,12700.0,2025-12-17,171993980.0,9300.0,,,2025-12-17T11:37:44.228364,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
2025-12-17T11:39:15.993307+05:45,2025-12-17 11:39:15,floorsheet,floorsheet_26,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025121701002727.0,JHAPA,,,70.0,1270.0,88900.0,2025-12-17,171993978.0,9300.0,,,2025-12-17T11:37:44.228344,Jhapa Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2340
