collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-08-28T11:27:15.437765+05:45,2025-08-28 11:27:15,floorsheet,floorsheet_1,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082805002476.0,HDL,,,5.0,1450.0,7250.0,2025-08-28,164822232.0,235.0,,,2025-08-28T11:25:21.379,Himalayan Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",852
2025-08-28T11:27:15.437765+05:45,2025-08-28 11:27:15,floorsheet,floorsheet_2,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082804002169.0,AHPC,,,10.0,299.5,2995.0,2025-08-28,164822231.0,360.0,,,2025-08-28T11:25:21.185628,Arun Valley Hydropower Development Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",852
2025-08-28T11:27:15.437765+05:45,2025-08-28 11:27:15,floorsheet,floorsheet_3,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082801001781.0,NABIL,,,10.0,535.0,5350.0,2025-08-28,164822228.0,131.0,,,2025-08-28T11:25:20.939326,Nabil Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",852
2025-08-28T11:27:15.437765+05:45,2025-08-28 11:27:15,floorsheet,floorsheet_4,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082804002168.0,RADHI,,,900.0,780.0,702000.0,2025-08-28,164822226.0,2776.0,,,2025-08-28T11:25:20.890692,Radhi Bidyut Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",852
2025-08-28T11:27:15.437765+05:45,2025-08-28 11:27:15,floorsheet,floorsheet_5,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082804002167.0,RADHI,,,100.0,780.0,78000.0,2025-08-28,164822225.0,2776.0,,,2025-08-28T11:25:20.890534,Radhi Bidyut Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",852
2025-08-28T11:27:15.437765+05:45,2025-08-28 11:27:15,floorsheet,floorsheet_6,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082804002166.0,GHL,,,100.0,243.0,24300.0,2025-08-28,164822222.0,2806.0,,,2025-08-28T11:25:20.701365,Ghalemdi Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",852
2025-08-28T11:27:15.437765+05:45,2025-08-28 11:27:15,floorsheet,floorsheet_7,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082803001026.0,SAPDBL,,,10.0,854.0,8540.0,2025-08-28,164822221.0,2860.0,,,2025-08-28T11:25:20.583767,Saptakoshi Development Bank Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",852
2025-08-28T11:27:15.437765+05:45,2025-08-28 11:27:15,floorsheet,floorsheet_8,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082801001780.0,BHCL,,,10.0,568.9,5689.0,2025-08-28,164822218.0,9267.0,,,2025-08-28T11:25:20.356523,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",852
2025-08-28T11:27:15.437765+05:45,2025-08-28 11:27:15,floorsheet,floorsheet_9,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082801001779.0,BHCL,,,10.0,568.9,5689.0,2025-08-28,164822216.0,9267.0,,,2025-08-28T11:25:19.775893,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",852
2025-08-28T11:27:15.437765+05:45,2025-08-28 11:27:15,floorsheet,floorsheet_10,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082801001778.0,SBI,,,10.0,390.0,3900.0,2025-08-28,164822214.0,135.0,,,2025-08-28T11:25:19.516593,Nepal SBI Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",852
