collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,securityid,securityname,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_1,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2790,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,ACLBSL,58.0,237.0,911.1,-2.764140875,937.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_2,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,397,Agricultural Development Bank Limited,ADBL,58.0,110073.0,302.9,-0.361842105,304.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_3,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,9150,Asian Hydropower Limited,AHL,58.0,620.0,412.0,-2.021403092,420.5,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_4,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,360,Arun Valley Hydropower Development Co. Ltd.,AHPC,58.0,42014.0,263.3,-0.60400151,264.9,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_5,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2788,Ankhu Khola Jalvidhyut Company Ltd,AKJCL,58.0,101737.0,358.2,-0.5,360.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_6,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2757,Arun Kabeli Power Ltd.,AKPL,58.0,51871.0,252.9,-0.118483412,253.2,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_7,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2807,Asha Laghubitta Bittiya Sanstha Ltd,ALBSL,58.0,2045.0,1115.0,-0.703535488,1122.9,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_8,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,385,Asian Life Insurance Co. Limited,ALICL,58.0,11984.0,418.0,-0.476190476,420.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_9,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,9161,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,ANLB,58.0,595.0,5250.0,-1.315789474,5320.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_10,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,9337,Appolo Hydropower Limited,APHL,58.0,7853.0,794.5,-1.304347826,805.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_11,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,697,Api Power Company Ltd.,API,58.0,96044.0,332.0,-0.270351457,332.9,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_12,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,8117,Aviyan Laghubitta Bittiya Sanstha Limited,AVYAN,58.0,1455.0,1052.0,-2.139534884,1075.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_13,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,9297,Bandipur Cablecar and Tourism Limited,BANDIPUR,58.0,14909.0,696.0,0.360490267,693.5,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_14,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,686,Barun Hydropower Co. Ltd.,BARUN,58.0,11253.0,318.0,-0.625,320.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_15,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,156,Bishal Bazar Company Limited,BBC,58.0,140.0,4082.0,0.049019608,4080.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_16,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,9171,Bhugol Energy Development Company Limited,BEDC,58.0,7189.0,315.0,-1.377582968,319.4,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_17,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,227,Best Finance Company Ltd.,BFC,58.0,12242.0,485.1,0.020618557,485.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_18,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,9214,Bhagawati Hydropower Development Company Limited,BGWT,58.0,2086.0,525.0,2.120210076,514.1,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_19,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,9267,Bikash Hydropower Company Limited,BHCL,58.0,184732.0,558.3,6.933537636,522.1,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_20,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,8075,Bindhyabasini Hydropower Development Company Limited,BHDC,58.0,3723.0,427.0,-0.23364486,428.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_21,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,8055,Balephi Hydropower Limited,BHL,58.0,42836.0,209.4,-0.758293839,211.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_22,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,9135,Barahi Hydropower Public Limited,BHPL,58.0,4384.0,485.0,-1.000204123,489.9,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_23,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,9322,Bhujung Hydropower Limited,BJHL,58.0,16422.0,724.0,4.022988506,696.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_24,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,8032,Buddha Bhumi Nepal Hydropower Company Limited,BNHC,58.0,5201.0,281.6,-0.459526334,282.9,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_25,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,213,Bottlers Nepal (Terai) Limited,BNT,58.0,10.0,11552.0,-0.627956989,11625.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_26,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,153,Butwal Power Company Limited,BPCL,58.0,7567.0,642.0,-0.449682121,644.9,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_27,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,9296,Bungal Hydro Limited,BUNGAL,58.0,29039.0,597.0,2.913290812,580.1,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_28,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,164,Chhimek Laghubitta Bittiya Sanstha Limited,CBBL,58.0,10169.0,935.0,0.160685592,933.5,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_29,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,245,Central Finance Co. Ltd.,CFCL,58.0,60330.0,618.0,-3.286384977,639.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_30,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2917,Chandragiri Hills Limited,CGH,58.0,1746.0,778.0,0.038575286,777.7,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_31,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,154,Chilime Hydropower Company Limited,CHCL,58.0,10382.0,478.0,-0.187930674,478.9,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_32,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,3946,CEDB Holdings Limited,CHDC,58.0,4562.0,2205.0,-1.032315978,2228.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_33,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2766,Chhyangdi Hydropower Ltd.,CHL,58.0,8846.0,268.0,-0.371747212,269.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_34,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,210,Citizen Investment Trust,CIT,58.0,2942.0,1707.8,0.458823529,1700.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_35,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,9173,City Hotel Limited,CITY,58.0,30131.0,364.0,-0.273972603,365.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_36,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,9232,Chirkhwa Hydropower Limited ,CKHL,58.0,850.0,597.0,-0.599400599,600.6,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_37,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,9209,Citizen Life Insurance Company Limited,CLI,58.0,6600.0,440.0,0.0,440.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_38,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,450,Corporate Development Bank Limited,CORBL,58.0,11058.0,1044.0,-1.323251418,1058.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_39,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,9252,Crest Micro Life Insurance Limited,CREST,58.0,3348.0,1154.2,-2.103477523,1179.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_40,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,8065,CYC Nepal Laghubitta Bittiya Sanstha Limited,CYCL,58.0,11943.0,1460.0,7.749077491,1355.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_41,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,348,Citizens Bank International Limited,CZBIL,58.0,43102.0,200.9,-0.88801184,202.7,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_42,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,166,Deprosc Laghubitta Bittiya Sanstha Limited,DDBL,58.0,6087.0,847.0,-0.703399766,853.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_43,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,9293,Daramkhola Hydro Energy Limited,DHEL,58.0,24281.0,605.0,1.851851852,594.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_44,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2754,Dibyashwori Hydropower Ltd.,DHPL,58.0,11278.0,285.9,-0.034965035,286.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_45,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,8123,Dhaulagiri Laghubitta Bittiya Sanstha Limited,DLBS,58.0,251.0,1130.0,-2.854195323,1163.2,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_46,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,9170,Dolti Power Company Limited,DOLTI,58.0,4492.0,316.5,-1.062832135,319.9,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_47,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,8070,Dordi Khola Jal Bidyut Company Limited,DORDI,58.0,24935.0,250.1,-1.535433071,254.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_48,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,137,Everest Bank Limited,EBL,58.0,31818.0,732.0,0.549450549,728.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_49,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,9347,Everest Colour Limited,ECL,58.0,21289.0,1501.2,-2.144579884,1534.1,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_50,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,274,Excel Development Bank Ltd.,EDBL,58.0,7260.0,581.0,0.362756953,578.9,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_51,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,8131,Eastern Hydropower Limited,EHPL,58.0,7368.0,332.0,-1.483679525,337.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_52,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,8034,Emerging Nepal Limited,ENL,58.0,330.0,805.0,-2.293967715,823.9,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_53,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,490,First Micro Finance Laghubitta Bittiya Sanstha Limited,FMDBL,58.0,26085.0,780.0,-6.024096386,830.0,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_54,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2758,Forward Microfinance Laghubitta Bittiya Sanstha Limited,FOWAD,58.0,554.0,944.0,-0.084674005,944.8,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
2026-08-17T14:31:37.186510+05:45,2026-08-17 14:31:37,price_volume,price_volume_55,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,417,Garima Bikas Bank Limited,GBBL,58.0,72197.0,423.9,0.04720321,423.7,,,,,,,,,,,,,,,,,,,,,,7,"price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",5596
