collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-10-12T11:25:04.139228+05:45,2025-10-12 11:25:04,floorsheet,floorsheet_1,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101203000699.0,JBBL,,,753.0,315.1,237270.3,2025-10-12,166965282.0,418.0,,,2025-10-12T11:24:28.533868,Jyoti Bikas Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1442
2025-10-12T11:25:04.139228+05:45,2025-10-12 11:25:04,floorsheet,floorsheet_2,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101203000698.0,JBBL,,,20.0,315.2,6304.0,2025-10-12,166965281.0,418.0,,,2025-10-12T11:24:28.533834,Jyoti Bikas Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1442
2025-10-12T11:25:04.139228+05:45,2025-10-12 11:25:04,floorsheet,floorsheet_3,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101203000697.0,JBBL,,,33.0,315.5,10411.5,2025-10-12,166965279.0,418.0,,,2025-10-12T11:24:28.533798,Jyoti Bikas Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1442
2025-10-12T11:25:04.139228+05:45,2025-10-12 11:25:04,floorsheet,floorsheet_4,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101203000696.0,JBBL,,,100.0,316.0,31600.0,2025-10-12,166965277.0,418.0,,,2025-10-12T11:24:28.533744,Jyoti Bikas Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1442
2025-10-12T11:25:04.139228+05:45,2025-10-12 11:25:04,floorsheet,floorsheet_5,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101203000695.0,JBBL,,,94.0,316.0,29704.0,2025-10-12,166965275.0,418.0,,,2025-10-12T11:24:28.533672,Jyoti Bikas Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1442
2025-10-12T11:25:04.139228+05:45,2025-10-12 11:25:04,floorsheet,floorsheet_6,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101205001637.0,CHDC,,,60.0,2108.0,126480.0,2025-10-12,166965272.0,3946.0,,,2025-10-12T11:24:28.501541,CEDB Holdings Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1442
2025-10-12T11:25:04.139228+05:45,2025-10-12 11:25:04,floorsheet,floorsheet_7,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101205001636.0,CHDC,,,20.0,2108.0,42160.0,2025-10-12,166965271.0,3946.0,,,2025-10-12T11:24:28.501481,CEDB Holdings Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1442
2025-10-12T11:25:04.139228+05:45,2025-10-12 11:25:04,floorsheet,floorsheet_8,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101205001635.0,CHDC,,,20.0,2108.0,42160.0,2025-10-12,166965269.0,3946.0,,,2025-10-12T11:24:28.501421,CEDB Holdings Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1442
2025-10-12T11:25:04.139228+05:45,2025-10-12 11:25:04,floorsheet,floorsheet_9,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101205001634.0,CHDC,,,150.0,2108.0,316200.0,2025-10-12,166965267.0,3946.0,,,2025-10-12T11:24:28.501366,CEDB Holdings Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1442
2025-10-12T11:25:04.139228+05:45,2025-10-12 11:25:04,floorsheet,floorsheet_10,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101205001633.0,CHDC,,,10.0,2110.0,21100.0,2025-10-12,166965265.0,3946.0,,,2025-10-12T11:24:28.501305,CEDB Holdings Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1442
