collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-12-07T11:27:44.358149+05:45,2025-12-07 11:27:44,floorsheet,floorsheet_1,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120701005063.0,SAGAR,,,10.0,1990.8,19908.0,2025-12-07,170859344.0,9294.0,,,2025-12-07T11:27:27.762357,Sagar Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2194
2025-12-07T11:27:44.358149+05:45,2025-12-07 11:27:44,floorsheet,floorsheet_2,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120701005062.0,SAGAR,,,10.0,1990.8,19908.0,2025-12-07,170859337.0,9294.0,,,2025-12-07T11:27:27.64933,Sagar Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2194
2025-12-07T11:27:44.358149+05:45,2025-12-07 11:27:44,floorsheet,floorsheet_3,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120705001387.0,SONA,,,11.0,425.1,4676.1,2025-12-07,170859342.0,9216.0,,,2025-12-07T11:27:27.64882,Sonapur Minerals And Oil Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2194
2025-12-07T11:27:44.358149+05:45,2025-12-07 11:27:44,floorsheet,floorsheet_4,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120705001386.0,SONA,,,19.0,425.2,8078.8,2025-12-07,170859341.0,9216.0,,,2025-12-07T11:27:27.648795,Sonapur Minerals And Oil Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2194
2025-12-07T11:27:44.358149+05:45,2025-12-07 11:27:44,floorsheet,floorsheet_5,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120705001385.0,SONA,,,470.0,425.4,199938.0,2025-12-07,170859338.0,9216.0,,,2025-12-07T11:27:27.648725,Sonapur Minerals And Oil Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2194
2025-12-07T11:27:44.358149+05:45,2025-12-07 11:27:44,floorsheet,floorsheet_6,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120701005061.0,BANDIPUR,,,10.0,818.0,8180.0,2025-12-07,170859334.0,9297.0,,,2025-12-07T11:27:27.390413,Bandipur Cablecar and Tourism Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2194
2025-12-07T11:27:44.358149+05:45,2025-12-07 11:27:44,floorsheet,floorsheet_7,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120701005060.0,SAGAR,,,10.0,1990.8,19908.0,2025-12-07,170859332.0,9294.0,,,2025-12-07T11:27:27.30575,Sagar Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2194
2025-12-07T11:27:44.358149+05:45,2025-12-07 11:27:44,floorsheet,floorsheet_8,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120701005059.0,SAGAR,,,10.0,1990.8,19908.0,2025-12-07,170859330.0,9294.0,,,2025-12-07T11:27:27.094699,Sagar Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2194
2025-12-07T11:27:44.358149+05:45,2025-12-07 11:27:44,floorsheet,floorsheet_9,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120705001384.0,MMKJL,,,10.0,582.0,5820.0,2025-12-07,170859328.0,9217.0,,,2025-12-07T11:27:27.011867,Mathillo Mailun Khola Jalvidhyut Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2194
2025-12-07T11:27:44.358149+05:45,2025-12-07 11:27:44,floorsheet,floorsheet_10,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120704000898.0,MEN,,,15.0,549.0,8235.0,2025-12-07,170859326.0,2913.0,,,2025-12-07T11:27:26.439108,Mountain Energy Nepal Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2194
