collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-10-08T11:26:53.092493+05:45,2025-10-08 11:26:53,floorsheet,floorsheet_1,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100801001623.0,TTL,,,10.0,728.0,7280.0,2025-10-08,166727144.0,9262.0,,,2025-10-08T11:25:19.086708,Trade Tower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1399
2025-10-08T11:26:53.092493+05:45,2025-10-08 11:26:53,floorsheet,floorsheet_2,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100805001984.0,SONA,,,112.0,426.0,47712.0,2025-10-08,166727142.0,9216.0,,,2025-10-08T11:25:18.502629,Sonapur Minerals And Oil Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1399
2025-10-08T11:26:53.092493+05:45,2025-10-08 11:26:53,floorsheet,floorsheet_3,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100804001565.0,AHPC,,,200.0,285.0,57000.0,2025-10-08,166727141.0,360.0,,,2025-10-08T11:25:18.402429,Arun Valley Hydropower Development Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1399
2025-10-08T11:26:53.092493+05:45,2025-10-08 11:26:53,floorsheet,floorsheet_4,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100804001564.0,SPDL,,,1512.0,420.0,635040.0,2025-10-08,166727139.0,2759.0,,,2025-10-08T11:25:18.009792,Synergy Power Development Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1399
2025-10-08T11:26:53.092493+05:45,2025-10-08 11:26:53,floorsheet,floorsheet_5,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100804001563.0,SPDL,,,116.0,420.0,48720.0,2025-10-08,166727136.0,2759.0,,,2025-10-08T11:25:18.009669,Synergy Power Development Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1399
2025-10-08T11:26:53.092493+05:45,2025-10-08 11:26:53,floorsheet,floorsheet_6,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100804001562.0,SPDL,,,18.0,419.9,7558.2,2025-10-08,166727134.0,2759.0,,,2025-10-08T11:25:18.009487,Synergy Power Development Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1399
2025-10-08T11:26:53.092493+05:45,2025-10-08 11:26:53,floorsheet,floorsheet_7,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100804001561.0,RADHI,,,215.0,695.0,149425.0,2025-10-08,166727132.0,2776.0,,,2025-10-08T11:25:17.994361,Radhi Bidyut Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1399
2025-10-08T11:26:53.092493+05:45,2025-10-08 11:26:53,floorsheet,floorsheet_8,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100804001560.0,RADHI,,,1600.0,695.0,1112000.0,2025-10-08,166727131.0,2776.0,,,2025-10-08T11:25:17.994342,Radhi Bidyut Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1399
2025-10-08T11:26:53.092493+05:45,2025-10-08 11:26:53,floorsheet,floorsheet_9,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100804001559.0,RADHI,,,2000.0,695.1,1390200.0,2025-10-08,166727129.0,2776.0,,,2025-10-08T11:25:17.994321,Radhi Bidyut Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1399
2025-10-08T11:26:53.092493+05:45,2025-10-08 11:26:53,floorsheet,floorsheet_10,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025100804001558.0,RADHI,,,20.0,695.1,13902.0,2025-10-08,166727127.0,2776.0,,,2025-10-08T11:25:17.994291,Radhi Bidyut Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1399
