collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-09-01T11:20:28.635281+05:45,2025-09-01 11:20:28,floorsheet,floorsheet_1,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090101003404.0,NICA,,,144.0,346.5,49896.0,2025-09-01,165170046.0,139.0,,,2025-09-01T11:19:32.809422,NIC Asia Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",894
2025-09-01T11:20:28.635281+05:45,2025-09-01 11:20:28,floorsheet,floorsheet_2,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090101003403.0,BHCL,,,10.0,515.1,5151.0,2025-09-01,165170044.0,9267.0,,,2025-09-01T11:19:32.535401,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",894
2025-09-01T11:20:28.635281+05:45,2025-09-01 11:20:28,floorsheet,floorsheet_3,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090101003402.0,BHCL,,,10.0,515.1,5151.0,2025-09-01,165170042.0,9267.0,,,2025-09-01T11:19:32.159606,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",894
2025-09-01T11:20:28.635281+05:45,2025-09-01 11:20:28,floorsheet,floorsheet_4,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090101003401.0,BHCL,,,10.0,515.1,5151.0,2025-09-01,165170040.0,9267.0,,,2025-09-01T11:19:32.10165,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",894
2025-09-01T11:20:28.635281+05:45,2025-09-01 11:20:28,floorsheet,floorsheet_5,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090101003400.0,BHCL,,,140.0,516.0,72240.0,2025-09-01,165170039.0,9267.0,,,2025-09-01T11:19:31.923333,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",894
2025-09-01T11:20:28.635281+05:45,2025-09-01 11:20:28,floorsheet,floorsheet_6,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090105001245.0,PPL,,,20.0,332.0,6640.0,2025-09-01,165170036.0,8122.0,,,2025-09-01T11:19:31.6852,People's Power Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",894
2025-09-01T11:20:28.635281+05:45,2025-09-01 11:20:28,floorsheet,floorsheet_7,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090101003399.0,BHCL,,,10.0,516.0,5160.0,2025-09-01,165170034.0,9267.0,,,2025-09-01T11:19:30.941863,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",894
2025-09-01T11:20:28.635281+05:45,2025-09-01 11:20:28,floorsheet,floorsheet_8,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090105001244.0,NRIC,,,36.0,1670.0,60120.0,2025-09-01,165170032.0,2881.0,,,2025-09-01T11:19:30.168288,Nepal Reinsurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",894
2025-09-01T11:20:28.635281+05:45,2025-09-01 11:20:28,floorsheet,floorsheet_9,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090101003398.0,NMIC,,,10.0,1350.0,13500.0,2025-09-01,165170029.0,9250.0,,,2025-09-01T11:19:30.160272,Nepal Micro Insurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",894
2025-09-01T11:20:28.635281+05:45,2025-09-01 11:20:28,floorsheet,floorsheet_10,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090105001243.0,SMJC,,,10.0,561.0,5610.0,2025-09-01,165170028.0,9159.0,,,2025-09-01T11:19:30.159296,Sagarmatha Jalabidhyut Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",894
2025-09-01T11:20:28.635281+05:45,2025-09-01 11:20:28,floorsheet,floorsheet_11,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090101003397.0,SNLI,,,12.0,465.0,5580.0,2025-09-01,165170026.0,9201.0,,,2025-09-01T11:19:30.019466,Sun Nepal Life Insurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",894
2025-09-01T11:20:28.635281+05:45,2025-09-01 11:20:28,floorsheet,floorsheet_12,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090101003396.0,BHCL,,,10.0,516.0,5160.0,2025-09-01,165170024.0,9267.0,,,2025-09-01T11:19:29.900303,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",894
2025-09-01T11:20:28.635281+05:45,2025-09-01 11:20:28,floorsheet,floorsheet_13,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090104000650.0,AKPL,,,293.0,264.0,77352.0,2025-09-01,165170023.0,2757.0,,,2025-09-01T11:19:29.572051,Arun Kabeli Power Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",894
