collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-10-29T11:29:41.057660+05:45,2025-10-29 11:29:41,floorsheet,floorsheet_1,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102905001959.0,AHL,,,60.0,639.0,38340.0,2025-10-29,167628377.0,9150.0,,,2025-10-29T11:28:19.137228,Asian Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1681
2025-10-29T11:29:41.057660+05:45,2025-10-29 11:29:41,floorsheet,floorsheet_2,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102905001958.0,AHL,,,90.0,638.9,57501.0,2025-10-29,167628374.0,9150.0,,,2025-10-29T11:28:19.13718,Asian Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1681
2025-10-29T11:29:41.057660+05:45,2025-10-29 11:29:41,floorsheet,floorsheet_3,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102905001957.0,AHL,,,10.0,638.8,6388.0,2025-10-29,167628372.0,9150.0,,,2025-10-29T11:28:19.137139,Asian Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1681
2025-10-29T11:29:41.057660+05:45,2025-10-29 11:29:41,floorsheet,floorsheet_4,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102905001956.0,AHL,,,10.0,637.0,6370.0,2025-10-29,167628370.0,9150.0,,,2025-10-29T11:28:19.137025,Asian Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1681
2025-10-29T11:29:41.057660+05:45,2025-10-29 11:29:41,floorsheet,floorsheet_5,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102905001955.0,RNLI,,,12.0,472.0,5664.0,2025-10-29,167628368.0,9199.0,,,2025-10-29T11:28:18.839458,Reliable Nepal Life Insurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1681
2025-10-29T11:29:41.057660+05:45,2025-10-29 11:29:41,floorsheet,floorsheet_6,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102904002073.0,BPCL,,,80.0,760.0,60800.0,2025-10-29,167628366.0,153.0,,,2025-10-29T11:28:18.387952,Butwal Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1681
2025-10-29T11:29:41.057660+05:45,2025-10-29 11:29:41,floorsheet,floorsheet_7,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102905001954.0,BHL,,,30.0,185.0,5550.0,2025-10-29,167628365.0,8055.0,,,2025-10-29T11:28:17.980621,Balephi Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1681
2025-10-29T11:29:41.057660+05:45,2025-10-29 11:29:41,floorsheet,floorsheet_8,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102905001953.0,HDL,,,13.0,1394.5,18128.5,2025-10-29,167628363.0,235.0,,,2025-10-29T11:28:17.375015,Himalayan Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1681
2025-10-29T11:29:41.057660+05:45,2025-10-29 11:29:41,floorsheet,floorsheet_9,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102903000793.0,MDB,,,14.0,565.0,7910.0,2025-10-29,167628360.0,371.0,,,2025-10-29T11:28:17.261808,Miteri Development Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1681
2025-10-29T11:29:41.057660+05:45,2025-10-29 11:29:41,floorsheet,floorsheet_10,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025102903000792.0,DDBL,,,10.0,839.0,8390.0,2025-10-29,167628359.0,166.0,,,2025-10-29T11:28:17.033465,Deprosc Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1681
