collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-11-03T11:29:03.618344+05:45,2025-11-03 11:29:03,floorsheet,floorsheet_1,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110305002132.0,GCIL,,,70.0,441.9,30933.0,2025-11-03,167972107.0,9193.0,,,2025-11-03T11:27:22.537931,Ghorahi Cement Industry Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1741
2025-11-03T11:29:03.618344+05:45,2025-11-03 11:29:03,floorsheet,floorsheet_2,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110305002131.0,HDL,,,20.0,1400.2,28004.0,2025-11-03,167972104.0,235.0,,,2025-11-03T11:27:21.242869,Himalayan Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1741
2025-11-03T11:29:03.618344+05:45,2025-11-03 11:29:03,floorsheet,floorsheet_3,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110305002130.0,NTC,,,10.0,879.0,8790.0,2025-11-03,167972102.0,307.0,,,2025-11-03T11:27:20.354734,Nepal Doorsanchar Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1741
2025-11-03T11:29:03.618344+05:45,2025-11-03 11:29:03,floorsheet,floorsheet_4,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110305002129.0,NIFRA,,,64.0,276.1,17670.4,2025-11-03,167972100.0,2919.0,,,2025-11-03T11:27:20.188321,Nepal Infrastructure Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1741
2025-11-03T11:29:03.618344+05:45,2025-11-03 11:29:03,floorsheet,floorsheet_5,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110304001707.0,BARUN,,,143.0,338.9,48462.7,2025-11-03,167972098.0,686.0,,,2025-11-03T11:27:20.168056,Barun Hydropower Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1741
2025-11-03T11:29:03.618344+05:45,2025-11-03 11:29:03,floorsheet,floorsheet_6,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110304001706.0,UNHPL,,,10.0,542.2,5422.0,2025-11-03,167972096.0,2831.0,,,2025-11-03T11:27:19.902135,Union Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1741
2025-11-03T11:29:03.618344+05:45,2025-11-03 11:29:03,floorsheet,floorsheet_7,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110305002128.0,EHPL,,,10.0,415.8,4158.0,2025-11-03,167972095.0,8131.0,,,2025-11-03T11:27:19.729624,Eastern Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1741
2025-11-03T11:29:03.618344+05:45,2025-11-03 11:29:03,floorsheet,floorsheet_8,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110303001133.0,MSLB,,,83.0,1386.0,115038.0,2025-11-03,167972093.0,2768.0,,,2025-11-03T11:27:19.726566,Mahuli Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1741
2025-11-03T11:29:03.618344+05:45,2025-11-03 11:29:03,floorsheet,floorsheet_9,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110305002127.0,TPC,,,41.0,345.0,14145.0,2025-11-03,167972090.0,8022.0,,,2025-11-03T11:27:18.745231,Terhathum Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1741
2025-11-03T11:29:03.618344+05:45,2025-11-03 11:29:03,floorsheet,floorsheet_10,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110304001705.0,UNHPL,,,100.0,542.2,54220.0,2025-11-03,167972088.0,2831.0,,,2025-11-03T11:27:18.688789,Union Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1741
2025-11-03T11:29:03.618344+05:45,2025-11-03 11:29:03,floorsheet,floorsheet_11,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110304001704.0,BARUN,,,200.0,338.0,67600.0,2025-11-03,167972086.0,686.0,,,2025-11-03T11:27:18.64496,Barun Hydropower Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1741
2025-11-03T11:29:03.618344+05:45,2025-11-03 11:29:03,floorsheet,floorsheet_12,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110301001041.0,HBL,,,10.0,201.0,2010.0,2025-11-03,167972084.0,134.0,,,2025-11-03T11:27:18.286287,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1741
2025-11-03T11:29:03.618344+05:45,2025-11-03 11:29:03,floorsheet,floorsheet_13,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110303001132.0,RSDC,,,200.0,647.5,129500.0,2025-11-03,167972082.0,2748.0,,,2025-11-03T11:27:17.717188,RSDC Laghubitta Bittiya Sanstha Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1741
