collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-11-04T11:21:08.792213+05:45,2025-11-04 11:21:08,floorsheet,floorsheet_1,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110404000824.0,UPCL,,,48.0,385.0,18480.0,2025-11-04,168075459.0,2810.0,,,2025-11-04T11:20:11.154912,UNIVERSAL POWER COMPANY LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1757
2025-11-04T11:21:08.792213+05:45,2025-11-04 11:21:08,floorsheet,floorsheet_2,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110404000823.0,HURJA,,,200.0,233.6,46720.0,2025-11-04,168075457.0,2824.0,,,2025-11-04T11:20:10.742492,Himalaya Urja Bikas Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1757
2025-11-04T11:21:08.792213+05:45,2025-11-04 11:21:08,floorsheet,floorsheet_3,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110403000247.0,USLB,,,1000.0,2128.9,2128900.0,2025-11-04,168075455.0,2774.0,,,2025-11-04T11:20:09.968742,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1757
2025-11-04T11:21:08.792213+05:45,2025-11-04 11:21:08,floorsheet,floorsheet_4,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110404000822.0,UPCL,,,500.0,387.0,193500.0,2025-11-04,168075452.0,2810.0,,,2025-11-04T11:20:09.779969,UNIVERSAL POWER COMPANY LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1757
2025-11-04T11:21:08.792213+05:45,2025-11-04 11:21:08,floorsheet,floorsheet_5,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110404000821.0,UPCL,,,100.0,387.0,38700.0,2025-11-04,168075450.0,2810.0,,,2025-11-04T11:20:09.779834,UNIVERSAL POWER COMPANY LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1757
2025-11-04T11:21:08.792213+05:45,2025-11-04 11:21:08,floorsheet,floorsheet_6,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110404000820.0,UPCL,,,392.0,386.9,151664.8,2025-11-04,168075448.0,2810.0,,,2025-11-04T11:20:09.779649,UNIVERSAL POWER COMPANY LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1757
2025-11-04T11:21:08.792213+05:45,2025-11-04 11:21:08,floorsheet,floorsheet_7,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110405001267.0,CLI,,,13.0,472.0,6136.0,2025-11-04,168075447.0,9209.0,,,2025-11-04T11:20:08.871261,Citizen Life Insurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1757
2025-11-04T11:21:08.792213+05:45,2025-11-04 11:21:08,floorsheet,floorsheet_8,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110405001266.0,CLI,,,13.0,470.0,6110.0,2025-11-04,168075444.0,9209.0,,,2025-11-04T11:20:08.871186,Citizen Life Insurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1757
2025-11-04T11:21:08.792213+05:45,2025-11-04 11:21:08,floorsheet,floorsheet_9,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110405001265.0,BGWT,,,10.0,781.0,7810.0,2025-11-04,168075442.0,9214.0,,,2025-11-04T11:20:07.688329,Bhagawati Hydropower Development Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1757
2025-11-04T11:21:08.792213+05:45,2025-11-04 11:21:08,floorsheet,floorsheet_10,True,cloud_automated,Tuesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025110404000819.0,SHEL,,,200.0,310.0,62000.0,2025-11-04,168075441.0,2934.0,,,2025-11-04T11:20:07.681982,Singati Hydro Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1757
