collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_1,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090801001401.0,ADBL,,,981.0,320.2,314116.2,2025-09-08,165874768.0,397.0,,,2025-09-08T11:25:07.287756,Agricultural Development Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_2,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090801001400.0,ADBL,,,19.0,320.3,6085.7,2025-09-08,165874767.0,397.0,,,2025-09-08T11:25:07.287546,Agricultural Development Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_3,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090805000986.0,HRL,,,500.0,987.1,493550.0,2025-09-08,165874764.0,9234.0,,,2025-09-08T11:25:07.287039,Himalayan Reinsurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_4,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090801001399.0,HBL,,,10.0,200.7,2007.0,2025-09-08,165874762.0,134.0,,,2025-09-08T11:25:07.244441,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_5,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090801001398.0,HBL,,,10.0,200.7,2007.0,2025-09-08,165874760.0,134.0,,,2025-09-08T11:25:06.854608,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_6,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090801001397.0,HBL,,,10.0,200.7,2007.0,2025-09-08,165874758.0,134.0,,,2025-09-08T11:25:06.243227,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_7,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090805000985.0,MBJC,,,10.0,303.7,3037.0,2025-09-08,165874756.0,8031.0,,,2025-09-08T11:25:05.675185,Madhya Bhotekoshi Jalavidyut Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_8,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090805000984.0,UHEWA,,,90.0,550.2,49518.0,2025-09-08,165874755.0,8099.0,,,2025-09-08T11:25:05.60744,Upper Hewakhola Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_9,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090804001179.0,API,,,110.0,288.0,31680.0,2025-09-08,165874753.0,697.0,,,2025-09-08T11:25:05.58874,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_10,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090805000983.0,SHIVM,,,210.0,591.0,124110.0,2025-09-08,165874751.0,2809.0,,,2025-09-08T11:25:04.975851,SHIVAM CEMENTS LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_11,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090801001396.0,DLBS,,,10.0,1395.0,13950.0,2025-09-08,165874748.0,8123.0,,,2025-09-08T11:25:04.706102,Dhaulagiri Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_12,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090805000982.0,SANVI,,,10.0,612.4,6124.0,2025-09-08,165874746.0,9263.0,,,2025-09-08T11:25:04.651672,Sanvi Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_13,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090801001395.0,NMB,,,100.0,250.1,25010.0,2025-09-08,165874745.0,238.0,,,2025-09-08T11:25:04.589213,NMB Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_14,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090801001394.0,BHCL,,,10.0,475.5,4755.0,2025-09-08,165874742.0,9267.0,,,2025-09-08T11:25:04.491263,Bikash Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_15,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090805000981.0,SANVI,,,50.0,613.0,30650.0,2025-09-08,165874741.0,9263.0,,,2025-09-08T11:25:04.200735,Sanvi Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_16,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090805000980.0,MKJC,,,41.0,597.9,24513.9,2025-09-08,165874739.0,8005.0,,,2025-09-08T11:25:03.960775,Mailung Khola Jal Vidhyut Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_17,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090804001178.0,UPCL,,,500.0,411.9,205950.0,2025-09-08,165874736.0,2810.0,,,2025-09-08T11:25:03.704613,UNIVERSAL POWER COMPANY LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_18,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090804001177.0,RURU,,,13.0,716.2,9310.6,2025-09-08,165874734.0,2935.0,,,2025-09-08T11:25:02.16392,Ru Ru Jalbidhyut Pariyojana Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_19,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090801001393.0,HBL,,,10.0,201.0,2010.0,2025-09-08,165874733.0,134.0,,,2025-09-08T11:25:01.920356,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
2025-09-08T11:26:08.849713+05:45,2025-09-08 11:26:08,floorsheet,floorsheet_20,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090801001392.0,HBL,,,10.0,201.0,2010.0,2025-09-08,165874730.0,134.0,,,2025-09-08T11:25:01.920047,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",989
