collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_1,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082705003116.0,SANVI,,,50.0,707.1,35355.0,2025-08-27,164674254.0,9263.0,,,2025-08-27T11:32:34.460683,Sanvi Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_2,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082704000923.0,LEC,,,2785.0,243.0,676755.0,2025-08-27,164674253.0,2903.0,,,2025-08-27T11:32:33.659089,Liberty Energy Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_3,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082704000922.0,LEC,,,915.0,242.8,222162.0,2025-08-27,164674250.0,2903.0,,,2025-08-27T11:32:33.658952,Liberty Energy Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_4,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082704000921.0,LEC,,,870.0,242.7,211149.0,2025-08-27,164674248.0,2903.0,,,2025-08-27T11:32:33.658852,Liberty Energy Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_5,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082704000920.0,LEC,,,500.0,242.7,121350.0,2025-08-27,164674246.0,2903.0,,,2025-08-27T11:32:33.658748,Liberty Energy Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_6,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082704000919.0,LEC,,,50.0,242.5,12125.0,2025-08-27,164674244.0,2903.0,,,2025-08-27T11:32:33.658635,Liberty Energy Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_7,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082704000918.0,LEC,,,500.0,242.5,121250.0,2025-08-27,164674242.0,2903.0,,,2025-08-27T11:32:33.658509,Liberty Energy Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_8,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082704000917.0,LEC,,,4130.0,242.5,1001525.0,2025-08-27,164674240.0,2903.0,,,2025-08-27T11:32:33.65842,Liberty Energy Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_9,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082704000916.0,LEC,,,200.0,242.4,48480.0,2025-08-27,164674238.0,2903.0,,,2025-08-27T11:32:33.658303,Liberty Energy Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_10,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082704000915.0,LEC,,,50.0,242.4,12120.0,2025-08-27,164674236.0,2903.0,,,2025-08-27T11:32:33.658068,Liberty Energy Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_11,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082705003115.0,NRIC,,,1085.0,1710.0,1855350.0,2025-08-27,164674235.0,2881.0,,,2025-08-27T11:32:33.592412,Nepal Reinsurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_12,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082705003114.0,NRIC,,,100.0,1710.0,171000.0,2025-08-27,164674232.0,2881.0,,,2025-08-27T11:32:33.592178,Nepal Reinsurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_13,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082705003113.0,NRIC,,,648.0,1710.0,1108080.0,2025-08-27,164674230.0,2881.0,,,2025-08-27T11:32:33.591948,Nepal Reinsurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_14,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082705003112.0,NRIC,,,10.0,1710.0,17100.0,2025-08-27,164674228.0,2881.0,,,2025-08-27T11:32:33.591714,Nepal Reinsurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_15,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082705003111.0,NRIC,,,500.0,1709.0,854500.0,2025-08-27,164674226.0,2881.0,,,2025-08-27T11:32:33.591477,Nepal Reinsurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_16,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082705003110.0,NRIC,,,100.0,1708.9,170890.0,2025-08-27,164674224.0,2881.0,,,2025-08-27T11:32:33.591231,Nepal Reinsurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_17,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082705003109.0,NRIC,,,57.0,1708.0,97356.0,2025-08-27,164674222.0,2881.0,,,2025-08-27T11:32:33.590765,Nepal Reinsurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_18,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082704000914.0,BPCL,,,171.0,839.9,143622.9,2025-08-27,164674221.0,153.0,,,2025-08-27T11:32:33.585751,Butwal Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_19,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082701001112.0,GMLI,,,103.0,2090.0,215270.0,2025-08-27,164674219.0,9246.0,,,2025-08-27T11:32:32.205573,Guardian Micro Life Insurance Limited ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_20,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082703000841.0,LBBL,,,28.0,561.9,15733.2,2025-08-27,164674216.0,358.0,,,2025-08-27T11:32:32.178769,Lumbini Bikas Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_21,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082703000840.0,PROFL,,,200.0,495.5,99100.0,2025-08-27,164674214.0,338.0,,,2025-08-27T11:32:31.59266,Progressive Finance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_22,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082703000839.0,ACLBSL,,,13.0,1081.0,14053.0,2025-08-27,164674212.0,2790.0,,,2025-08-27T11:32:31.094605,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_23,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082705003108.0,STC,,,10.0,5279.0,52790.0,2025-08-27,164674211.0,155.0,,,2025-08-27T11:32:30.710265,Salt Trading Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_24,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082701001111.0,GBIME,,,880.0,252.8,222464.0,2025-08-27,164674209.0,341.0,,,2025-08-27T11:32:30.194996,Global IME Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_25,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082701001110.0,GBIME,,,120.0,252.0,30240.0,2025-08-27,164674206.0,341.0,,,2025-08-27T11:32:30.194863,Global IME Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_26,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082705003107.0,NRIC,,,440.0,1706.3,750772.0,2025-08-27,164674204.0,2881.0,,,2025-08-27T11:32:30.189698,Nepal Reinsurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
2025-08-27T11:34:01.697850+05:45,2025-08-27 11:34:01,floorsheet,floorsheet_27,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082705003106.0,BHL,,,50.0,199.0,9950.0,2025-08-27,164674203.0,8055.0,,,2025-08-27T11:32:29.974813,Balephi Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",836
