collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_1,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101303001135.0,NADEP,,,100.0,761.5,76150.0,2025-10-13,167106400.0,2784.0,,,2025-10-13T11:33:18.299417,Nadep Laghubittiya bittya Sanstha Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_2,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101303001134.0,NADEP,,,20.0,761.9,15238.0,2025-10-13,167106399.0,2784.0,,,2025-10-13T11:33:18.299353,Nadep Laghubittiya bittya Sanstha Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_3,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101303001133.0,NADEP,,,10.0,762.0,7620.0,2025-10-13,167106397.0,2784.0,,,2025-10-13T11:33:18.299258,Nadep Laghubittiya bittya Sanstha Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_4,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101305002778.0,NTC,,,100.0,837.0,83700.0,2025-10-13,167106395.0,307.0,,,2025-10-13T11:33:18.282584,Nepal Doorsanchar Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_5,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101303001132.0,GRDBL,,,20.0,1035.0,20700.0,2025-10-13,167106393.0,2744.0,,,2025-10-13T11:33:17.724214,Green Development Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_6,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101303001131.0,GRDBL,,,10.0,1034.0,10340.0,2025-10-13,167106390.0,2744.0,,,2025-10-13T11:33:17.724175,Green Development Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_7,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101303001130.0,GRDBL,,,20.0,1032.0,20640.0,2025-10-13,167106388.0,2744.0,,,2025-10-13T11:33:17.724104,Green Development Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_8,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101304002435.0,SALICO,,,68.0,575.2,39113.6,2025-10-13,167106386.0,185.0,,,2025-10-13T11:33:14.971986,Sagarmatha Lumbini Insurance Co. Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_9,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101304002434.0,SALICO,,,30.0,577.0,17310.0,2025-10-13,167106385.0,185.0,,,2025-10-13T11:33:14.971872,Sagarmatha Lumbini Insurance Co. Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_10,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101305002777.0,RHGCL,,,50.0,234.0,11700.0,2025-10-13,167106382.0,8108.0,,,2025-10-13T11:33:14.254704,Rapti Hydro And General Construction Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_11,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101305002776.0,RFPL,,,10.0,330.2,3302.0,2025-10-13,167106380.0,8066.0,,,2025-10-13T11:33:12.87792,River Falls Power Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_12,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101305002775.0,BHL,,,40.0,181.0,7240.0,2025-10-13,167106378.0,8055.0,,,2025-10-13T11:33:12.72185,Balephi Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_13,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101305002774.0,BHL,,,10.0,181.0,1810.0,2025-10-13,167106377.0,8055.0,,,2025-10-13T11:33:12.721788,Balephi Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_14,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101305002773.0,BHL,,,390.0,181.0,70590.0,2025-10-13,167106375.0,8055.0,,,2025-10-13T11:33:12.721569,Balephi Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_15,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101304002433.0,AHPC,,,350.0,277.0,96950.0,2025-10-13,167106373.0,360.0,,,2025-10-13T11:33:12.158895,Arun Valley Hydropower Development Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_16,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101305002772.0,NRM,,,100.0,415.0,41500.0,2025-10-13,167106371.0,9183.0,,,2025-10-13T11:33:11.78588,Nepal Republic Media Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_17,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101301002197.0,HBL,,,10.0,196.2,1962.0,2025-10-13,167106368.0,134.0,,,2025-10-13T11:33:11.077471,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_18,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101301002196.0,ANLB,,,10.0,6111.0,61110.0,2025-10-13,167106366.0,9161.0,,,2025-10-13T11:33:10.999133,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_19,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101305002771.0,HRL,,,21.0,778.0,16338.0,2025-10-13,167106364.0,9234.0,,,2025-10-13T11:33:10.599827,Himalayan Reinsurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
2025-10-13T11:34:43.995378+05:45,2025-10-13 11:34:43,floorsheet,floorsheet_20,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025101301002195.0,HBL,,,10.0,196.2,1962.0,2025-10-13,167106362.0,134.0,,,2025-10-13T11:33:10.235489,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1460
