collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-09-03T11:26:19.982910+05:45,2025-09-03 11:26:19,floorsheet,floorsheet_1,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090301003871.0,HBL,,,10.0,201.0,2010.0,2025-09-03,165488322.0,134.0,,,2025-09-03T11:25:09.747995,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",929
2025-09-03T11:26:19.982910+05:45,2025-09-03 11:26:19,floorsheet,floorsheet_2,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090303000395.0,ALBSL,,,10.0,1039.5,10395.0,2025-09-03,165488320.0,2807.0,,,2025-09-03T11:25:09.531301,Asha Laghubitta Bittiya Sanstha Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",929
2025-09-03T11:26:19.982910+05:45,2025-09-03 11:26:19,floorsheet,floorsheet_3,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090301003870.0,NICA,,,11.0,345.1,3796.1,2025-09-03,165488318.0,139.0,,,2025-09-03T11:25:09.358077,NIC Asia Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",929
2025-09-03T11:26:19.982910+05:45,2025-09-03 11:26:19,floorsheet,floorsheet_4,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090301003869.0,NESDO,,,1.0,1500.0,1500.0,2025-09-03,165488316.0,8041.0,,,2025-09-03T11:25:08.799468,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",929
2025-09-03T11:26:19.982910+05:45,2025-09-03 11:26:19,floorsheet,floorsheet_5,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090303000394.0,NICLBSL,,,116.0,600.0,69600.0,2025-09-03,165488315.0,2887.0,,,2025-09-03T11:25:08.73953,NIC ASIA Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",929
2025-09-03T11:26:19.982910+05:45,2025-09-03 11:26:19,floorsheet,floorsheet_6,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090301003868.0,HBL,,,10.0,201.0,2010.0,2025-09-03,165488312.0,134.0,,,2025-09-03T11:25:08.640419,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",929
2025-09-03T11:26:19.982910+05:45,2025-09-03 11:26:19,floorsheet,floorsheet_7,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090301003867.0,HBL,,,10.0,201.0,2010.0,2025-09-03,165488310.0,134.0,,,2025-09-03T11:25:08.596329,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",929
2025-09-03T11:26:19.982910+05:45,2025-09-03 11:26:19,floorsheet,floorsheet_8,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090301003866.0,HBL,,,10.0,201.0,2010.0,2025-09-03,165488308.0,134.0,,,2025-09-03T11:25:08.50495,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",929
2025-09-03T11:26:19.982910+05:45,2025-09-03 11:26:19,floorsheet,floorsheet_9,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090305001157.0,SMATA,,,30.0,984.9,29547.0,2025-09-03,165488307.0,2761.0,,,2025-09-03T11:25:07.754422,Samata Gharelu Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",929
2025-09-03T11:26:19.982910+05:45,2025-09-03 11:26:19,floorsheet,floorsheet_10,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025090305001156.0,SMATA,,,20.0,985.0,19700.0,2025-09-03,165488305.0,2761.0,,,2025-09-03T11:25:07.754136,Samata Gharelu Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",929
